24807;Ficedula;hypoleuca;European Pied Flycatcher;hypoleuca;Stuart Fisher;Netherlands;Kootwijk;52.1767;5.7789;alarm calls of a male;PiedFlymono.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/PiedFlymono.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/PiedFlymono.png
25641;Ficedula;hypoleuca;European Pied Flycatcher;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song;Ficedula hypoleuca song 1982 05 22 1B 15-43 Dyrehaven.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Ficedula hypoleuca song 1982 05 22 1B 15-43 Dyrehaven.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Ficedula hypoleuca song 1982 05 22 1B 15-43 Dyrehaven.png
25642;Ficedula;hypoleuca;European Pied Flycatcher;;Niels Krabbe;Denmark;Fairyhill;56.01;12.5167;song;Ficedula hypoleuca song 1982 05 24 1B 705-725 Fairyhill.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Ficedula hypoleuca song 1982 05 24 1B 705-725 Fairyhill.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Ficedula hypoleuca song 1982 05 24 1B 705-725 Fairyhill.png
25772;Ficedula;hypoleuca;European Pied Flycatcher;;Niels Krabbe;Sweden;Krankesjön;55.7001;13.4667;scold near nest;Ficedula_hypoleuca_scold_near_nest_1983_06_21_A_0012-0022_Krankesjoen.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Ficedula_hypoleuca_scold_near_nest_1983_06_21_A_0012-0022_Krankesjoen.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Ficedula_hypoleuca_scold_near_nest_1983_06_21_A_0012-0022_Krankesjoen.png
27517;Ficedula;hypoleuca;European Pied Flycatcher;;Patrik Åberg;Sweden;Amperna, Brevik, Västergötland;58.4453;14.4484;Song;SvartvitflugsnappareAmperna.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/SvartvitflugsnappareAmperna.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/SvartvitflugsnappareAmperna.png
27521;Ficedula;hypoleuca;European Pied Flycatcher;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Song;SvartvitflugsnappareKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/SvartvitflugsnappareKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/SvartvitflugsnappareKalledalen.png
27526;Ficedula;hypoleuca;European Pied Flycatcher;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Call;Svartvitflugsnapparflyggaungar.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Svartvitflugsnapparflyggaungar.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Svartvitflugsnapparflyggaungar.png
27534;Ficedula;hypoleuca;European Pied Flycatcher;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Song;SvartvitflugsnappareknepigOttenby.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/SvartvitflugsnappareknepigOttenby.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/SvartvitflugsnappareknepigOttenby.png
29604;Ficedula;hypoleuca;European Pied Flycatcher;hypoleuca;Stuart Fisher;Netherlands;Kootwijk;52.1767;5.7789;alarm calls of a female;Piedflyfemale.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Piedflyfemale.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Piedflyfemale.png
29638;Ficedula;hypoleuca;European Pied Flycatcher;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Song;Svartvit_halsbandsflugsnapparhybrid_Ottenby_sv_flug.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Svartvit_halsbandsflugsnapparhybrid_Ottenby_sv_flug.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Svartvit_halsbandsflugsnapparhybrid_Ottenby_sv_flug.png
