1050;Embernagra;longicauda;Serra Finch;;Don Jones;Brazil;Serra do Cipo, Minas Gerais;-19.7714;-43.6551;song;pathserfin.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/pathserfin.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/pathserfin.png
3466;Embernagra;longicauda;Serra Finch;;Nick Athanas;Brazil;Serra do Cipó, MG;-19.3001;-43.5917;song;SEBM-184-Pale-throated-Serra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/SEBM-184-Pale-throated-Serra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/SEBM-184-Pale-throated-Serra-Finch.png
12863;Embernagra;longicauda;Serra Finch;;Leonardo Pimentel;Brazil;Parque Natural do Caraça, MG;-20.41;-43.35;Song;Embernagra longicauda 2.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Embernagra longicauda 2.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Embernagra longicauda 2.png
16251;Embernagra;longicauda;Serra Finch;;Claydson P. de Assis;Brazil;Parque Natural do Caraça, MG;-20.41;-43.35;Song;E.longicauda.mp3;http://www.xeno-canto.org/sounds/uploaded/PXKXBFXYWR/E.longicauda.mp3;http://www.xeno-canto.org/sounds/uploaded/PXKXBFXYWR/ffts/tb/E.longicauda.png
20278;Embernagra;longicauda;Serra Finch;;Ciro Albano;Brazil;Morro do Pai Inácio, Chapada Diamantina, Bahia;-12.4576;-41.4734;song;1587_Embernagra longicauda_Lencois_Pai Inacio_01_IV_2008_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/1587_Embernagra longicauda_Lencois_Pai Inacio_01_IV_2008_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/1587_Embernagra longicauda_Lencois_Pai Inacio_01_IV_2008_Ciro Albano.png
42659;Embernagra;longicauda;Serra Finch;;Helberth Cardoso;Brazil;São Sebastião das Águas Claras, Nova Lima, Minas Gerais State;;;Alarm call;E.longicauda alarm call- Nova Lima HJCP-0078.mp3;http://www.xeno-canto.org/sounds/uploaded/XIRUVWSNEN/E.longicauda alarm call- Nova Lima HJCP-0078.mp3;http://www.xeno-canto.org/sounds/uploaded/XIRUVWSNEN/ffts/tb/E.longicauda alarm call- Nova Lima HJCP-0078.png
42660;Embernagra;longicauda;Serra Finch;;Helberth Cardoso;Brazil;São Sebastião das Águas Claras, Nova Lima, Minas Gerais State;;;Duet;E.longicauda duet- Nova Lima HJCP-0079.mp3;http://www.xeno-canto.org/sounds/uploaded/XIRUVWSNEN/E.longicauda duet- Nova Lima HJCP-0079.mp3;http://www.xeno-canto.org/sounds/uploaded/XIRUVWSNEN/ffts/tb/E.longicauda duet- Nova Lima HJCP-0079.png
83119;Embernagra;longicauda;Serra Finch;;Sidnei S. dos Santos;Brazil;Iramaia, Bahia.;;;Song;Embernagra longicauda_Iramaia.mp3;http://www.xeno-canto.org/sounds/uploaded/BHODJXTHGQ/Embernagra longicauda_Iramaia.mp3;http://www.xeno-canto.org/sounds/uploaded/BHODJXTHGQ/ffts/tb/Embernagra longicauda_Iramaia.png
84498;Embernagra;longicauda;Serra Finch;;Jeremy Minns;Brazil;Guiné, Bahia;-12.7667;-41.5334;Song;EMBLON03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/EMBLON03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/EMBLON03.png
84499;Embernagra;longicauda;Serra Finch;;Jeremy Minns;Brazil;Morro do Pai Inácio, Chapada Diamantina, Bahia;-12.4576;-41.4734;Calls;EMBLON08.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/EMBLON08.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/EMBLON08.png
84500;Embernagra;longicauda;Serra Finch;;Jeremy Minns;Brazil;Morro do Pai Inácio, Chapada Diamantina, Bahia;-12.4576;-41.4734;Song;EMBLON11.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/EMBLON11.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/EMBLON11.png
84501;Embernagra;longicauda;Serra Finch;;Jeremy Minns;Brazil;Morro do Pai Inácio, Chapada Diamantina, Bahia;-12.4576;-41.4734;Song;EMBLON12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/EMBLON12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/EMBLON12.png
