6639;Hemispingus;ochraceus;Western Hemispingus;;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song;001-064-Western-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/001-064-Western-Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/001-064-Western-Hemispingus.png
62346;Hemispingus;ochraceus;Western Hemispingus;;Andrew Spencer;Ecuador;Bellavista, Pichincha;-0.0181;-78.6834;song and calls;Western Hemispingus2010-7-2-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Western Hemispingus2010-7-2-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Western Hemispingus2010-7-2-4.png
62347;Hemispingus;ochraceus;Western Hemispingus;;Andrew Spencer;Ecuador;Bellavista, Pichincha;-0.0181;-78.6834;calls;Western Hemispingus2010-7-2-4-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Western Hemispingus2010-7-2-4-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Western Hemispingus2010-7-2-4-1.png
