20303;Phoenicurus;phoenicurus;Common Redstart;phoenicurus;Stuart Fisher;Turkey;Uludag;40.0892;29.1445;Male song;Redstart.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Redstart.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Redstart.png
24948;Phoenicurus;phoenicurus;Common Redstart;phoenicurus;Stuart Fisher;United Kingdom;Glen Feshie Forest, Scotland;56.992;-3.8881;alarm calls;Redstartcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Redstartcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Redstartcalls.png
25173;Phoenicurus;phoenicurus;Common Redstart;;Niels Krabbe;Finland;Hetta;68.3834;23.6334;calls by pair (male giving whistle);3B_558-627_Phoenicurus_phoenicurus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_558-627_Phoenicurus_phoenicurus_calls_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_558-627_Phoenicurus_phoenicurus_calls_pair.png
25679;Phoenicurus;phoenicurus;Common Redstart;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song;Phoenicurus phoenicurus song 1982 05 22 1B 237-261 Dyrehaven.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phoenicurus phoenicurus song 1982 05 22 1B 237-261 Dyrehaven.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phoenicurus phoenicurus song 1982 05 22 1B 237-261 Dyrehaven.png
25742;Phoenicurus;phoenicurus;Common Redstart;;Niels Krabbe;Denmark;Als Sønderskov;54.9167;9.8834;song;Phoenicurus phoenicurus song 1983 05 07 0725 1A 76-95 Als Soenderskov.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phoenicurus phoenicurus song 1983 05 07 0725 1A 76-95 Als Soenderskov.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phoenicurus phoenicurus song 1983 05 07 0725 1A 76-95 Als Soenderskov.png
26591;Phoenicurus;phoenicurus;Common Redstart;phoenicurus;Stuart Fisher;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;Song of a male;RedstartNL.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/RedstartNL.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/RedstartNL.png
26656;Phoenicurus;phoenicurus;Common Redstart;phoenicurus;Bram Piot;Switzerland;Satigny, Geneva;46.2106;6.0187;Alarm call;Phopho_Peissy_13062008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Phopho_Peissy_13062008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Phopho_Peissy_13062008_edited.png
27563;Phoenicurus;phoenicurus;Common Redstart;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Song;RodstjartsangKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/RodstjartsangKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/RodstjartsangKalledalen.png
27565;Phoenicurus;phoenicurus;Common Redstart;;Patrik Åberg;Sweden;Prästaberget, Örlen, Tibro, Västergötland;58.4651;14.2506;Song;RodstjartPrastaberget.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/RodstjartPrastaberget.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/RodstjartPrastaberget.png
27566;Phoenicurus;phoenicurus;Common Redstart;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;alarm call;RodstjartvarnandeKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/RodstjartvarnandeKalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/RodstjartvarnandeKalledalen.png
