16884;Plectrophenax;nivalis;Snow Bunting;;Allen T. Chartier;United States;Michigan, Washtenaw County;42.25059;-83.84994;Flock calls;Plectrophenax_nivalis_MI-WAS_20070202_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Plectrophenax_nivalis_MI-WAS_20070202_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Plectrophenax_nivalis_MI-WAS_20070202_C2_ATC.png
25167;Plectrophenax;nivalis;Snow Bunting;;Niels Krabbe;Finland;Ounastunturi;68.2667;23.8167;call;3B_407-422_Plectrophenax_nivalis_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3B_407-422_Plectrophenax_nivalis_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3B_407-422_Plectrophenax_nivalis_call.png
25936;Plectrophenax;nivalis;Snow Bunting;;Willem-Pier Vellinga;Netherlands;de Marlijn, Schiermonnikoog;53.497;6.1881;various calls;SneeuwSchier17102008_010.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/SneeuwSchier17102008_010.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/SneeuwSchier17102008_010.png
43961;Plectrophenax;nivalis;Snow Bunting;;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;Call in flight;Plectrophenax_nivalis_Krowie_Bagno_Poland_Jarek_Matusiak_20100206.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/Plectrophenax_nivalis_Krowie_Bagno_Poland_Jarek_Matusiak_20100206.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/Plectrophenax_nivalis_Krowie_Bagno_Poland_Jarek_Matusiak_20100206.png
48183;Plectrophenax;nivalis;Snow Bunting;;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Call;Snow Bunting Burravoe 29 April 2010 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Snow Bunting Burravoe 29 April 2010 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Snow Bunting Burravoe 29 April 2010 (2).png
65128;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight;sneeuwgors3 311010 1115.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/sneeuwgors3 311010 1115.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/sneeuwgors3 311010 1115.png
65129;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight;sneeuwgors2 311010 1053.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/sneeuwgors2 311010 1053.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/sneeuwgors2 311010 1053.png
65130;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight;sneeuwgors1 311010 1050.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/sneeuwgors1 311010 1050.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/sneeuwgors1 311010 1050.png
65888;Plectrophenax;nivalis;Snow Bunting;insulae;Ruud van Beusekom;Iceland;Hafnir;63.8759;-22.7128;song;18502.100530.sneeuwgorszang.HafnirIJslandSEL.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/18502.100530.sneeuwgorszang.HafnirIJslandSEL.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/18502.100530.sneeuwgorszang.HafnirIJslandSEL.png
65889;Plectrophenax;nivalis;Snow Bunting;insulae;Ruud van Beusekom;Iceland;Hafnir;63.8759;-22.7128;call;18502.100530.sneeuwgorszangroep.HafnirIJslandSEL.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/18502.100530.sneeuwgorszangroep.HafnirIJslandSEL.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/18502.100530.sneeuwgorszangroep.HafnirIJslandSEL.png
