1238;Parkesia;noveboracensis;Northern Waterthrush;;Don Jones;United States;Taylor Refuge, Cinnaminson, NJ;;;song;bird227.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird227.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird227.png
7651;Parkesia;noveboracensis;Northern Waterthrush;;Darrell L. Peterson;United States;Lexington, MO;39.187562;-93.877831;song;nowa.mp3;http://www.xeno-canto.org/sounds/uploaded/XARDMMZZCD/nowa.mp3;http://www.xeno-canto.org/sounds/uploaded/XARDMMZZCD/ffts/tb/nowa.png
11145;Parkesia;noveboracensis;Northern Waterthrush;;Doug Knapp;Nicaragua;Los Guatuzos;11.0234;-84.8973;calls;59b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/59b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/59b.png
11487;Parkesia;noveboracensis;Northern Waterthrush;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Call;Seiurus_noveboracensis_MI-MBMP_19921003_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Seiurus_noveboracensis_MI-MBMP_19921003_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Seiurus_noveboracensis_MI-MBMP_19921003_C2_ATC.png
14180;Parkesia;noveboracensis;Northern Waterthrush;;Chris Parrish;Canada;Cameron Creek, Waterton NP, Alberta;49.0409;-114.0323;songs;cp0366_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0366_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0366_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.png
14452;Parkesia;noveboracensis;Northern Waterthrush;;Chris Parrish;Canada;Cameron Creek, Waterton NP, Alberta;49.0409;-114.0323;songs;cp0359b_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0359b_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0359b_xc_Seiurus_noveboracensis_14jun2007_CameronCreek.png
15006;Parkesia;noveboracensis;Northern Waterthrush;;Todd Mark;Trinidad  and  Tobago;near Arnos Vale, Tobago;11.2445;-60.7459;calls;toddIII-T_T1bNorWatTh.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/toddIII-T_T1bNorWatTh.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/toddIII-T_T1bNorWatTh.png
15553;Parkesia;noveboracensis;Northern Waterthrush;;Don Jones;Costa Rica;Parque Nacional Lomas Barbudal, Guanacaste;10.445948;-85.334244;call;northernwaterthrush(chip).mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/northernwaterthrush(chip).mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/northernwaterthrush(chip).png
16552;Parkesia;noveboracensis;Northern Waterthrush;;Don Jones;United States;Nesowadnehunk Tote Road (south of Nesowadnehunk Field), Baxter State P;46.07;-69.0787;song;northernwaterthrush2.me06.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/northernwaterthrush2.me06.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/northernwaterthrush2.me06.png
17024;Parkesia;noveboracensis;Northern Waterthrush;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Song;Seiurus_noveboracensis_OH-CCSP_20070426_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Seiurus_noveboracensis_OH-CCSP_20070426_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Seiurus_noveboracensis_OH-CCSP_20070426_S1_ATC.png
