3282;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;A. Bennett Hennessey;Bolivia;Santa Cruz City, Santa Cruz;-17.783;-63.167;Song;2380/06.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2380/06.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2380_06.png
3283;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;A. Bennett Hennessey;Bolivia;Santa Cruz City, Santa Cruz;-17.783;-63.167;Calls;2380/07.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2380/07.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2380_07.png
8127;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;calls and song;Garibaldi - Agelaius ruficapillus.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Garibaldi - Agelaius ruficapillus.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Garibaldi - Agelaius ruficapillus.png
8766;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Alvaro Riccetto;Uruguay;Aramendía,Lavalleja;;;calls and song;garibaldino.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/garibaldino.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/garibaldino.alvaricc.png
15396;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Juan Mazar Barnett;Brazil;Curaçá, Bahia;-9.01;-39.9001;Song;Chestnut-capped Blackbird (Agelaius ruficapillus) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Chestnut-capped Blackbird (Agelaius ruficapillus) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Chestnut-capped Blackbird (Agelaius ruficapillus) 1.png
15637;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Paul Smith;Paraguay;Lolita, Dpto Presidente Hayes;;;calls;chestnut-cappedbbfilt.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/chestnut-cappedbbfilt.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/ffts/tb/chestnut-cappedbbfilt.png
15849;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Chrysomus ruficapillus song.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Chrysomus ruficapillus song.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Chrysomus ruficapillus song.png
17006;Chrysomus;ruficapillus;Chestnut-capped Blackbird;?;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song;HI-0066-Chestnut-capped-Blackbird.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0066-Chestnut-capped-Blackbird.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0066-Chestnut-capped-Blackbird.png
17076;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Nuno Medeiros;Brazil;Paiva Lake, Mariana MG;-20.3231;-43.3959;Song/call;garibaldi300_NEW.mp3;http://www.xeno-canto.org/sounds/uploaded/WTQPQQHZBV/garibaldi300_NEW.mp3;http://www.xeno-canto.org/sounds/uploaded/WTQPQQHZBV/ffts/tb/garibaldi300_NEW.png
18531;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song;Chrysomus_ruficapillus_RG_29112007.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Chrysomus_ruficapillus_RG_29112007.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Chrysomus_ruficapillus_RG_29112007.png
