32619;Buettikoferella;bivittata;Buff-banded Thicketbird;;Colin Trainor;East Timor;Triloka, Baucau;-8.5376;126.3539;Song, alarm;LS100447Buettikoferella,Tirilol,Baucau31Oct2006.mp3;http://www.xeno-canto.org/sounds/uploaded/JUPNOOXIDG/LS100447Buettikoferella,Tirilol,Baucau31Oct2006.mp3;http://www.xeno-canto.org/sounds/uploaded/JUPNOOXIDG/ffts/tb/LS100447Buettikoferella,Tirilol,Baucau31Oct2006.png
38514;Buettikoferella;bivittata;Buff-banded Thicketbird;;Mike Catsis;Indonesia;Camplong, Timor;-10.030217;123.923206;song ?;Buff-banded Thicket-warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Buff-banded Thicket-warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Buff-banded Thicket-warbler.png
38515;Buettikoferella;bivittata;Buff-banded Thicketbird;;Mike Catsis;Indonesia;Camplong, Timor;-10.030217;123.923206;song ?;Buff-banded thicket-Warbler 2.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Buff-banded thicket-Warbler 2.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Buff-banded thicket-Warbler 2.png
67766;Buettikoferella;bivittata;Buff-banded Thicketbird;;Frank Lambert;East Timor;about 4-5 km from the Indonesian border;-9.417;125.116;call;Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.1_.4-37.9_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.1_.4-37.9_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.1_.4-37.9_1_C.png
67767;Buettikoferella;bivittata;Buff-banded Thicketbird;;Frank Lambert;East Timor;about 4-5 km from the Indonesian border;-9.417;125.116;call;Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.2_39-127_2_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.2_39-127_2_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Buettikoferella_bivittata_ETimorMay05b-FRL_TL_7.2_39-127_2_C.png
