19190;Garrulax;cinereifrons;Ashy-headed Laughingthrush;;Craig Robson;Sri Lanka;Sinharaja;6.41111;80.50889;song and calls;Ashy-headedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Ashy-headedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Ashy-headedLaughingthrushRobson.png
79370;Garrulax;cinereifrons;Ashy-headed Laughingthrush;;Desmond Allen;Sri Lanka;Sinharaja Forest Reserve;;;call;99205.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99205.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99205.png
