5833;Pipilo;chlorurus;Green-tailed Towhee;;Nathan Pieplow;United States;Elephant Rocks, Saguache County, Colorado;37.7548;-106.3126;song;NDP2005-GTTOs-ElephRcks-CO-6-25.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2005-GTTOs-ElephRcks-CO-6-25.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2005-GTTOs-ElephRcks-CO-6-25.png
11628;Pipilo;chlorurus;Green-tailed Towhee;;Nathan Pieplow;United States;Elephant Rocks, Saguache County, Colorado;37.7548;-106.3126;call;NDP2005-GTTOc1-ElephRcks-CO-6-25.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2005-GTTOc1-ElephRcks-CO-6-25.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2005-GTTOc1-ElephRcks-CO-6-25.png
14421;Pipilo;chlorurus;Green-tailed Towhee;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;song;GTTO2007-6-4-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GTTO2007-6-4-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GTTO2007-6-4-1.png
14422;Pipilo;chlorurus;Green-tailed Towhee;;Andrew Spencer;United States;Moffat County, Colorado;40.64997;-108.08397;call;GTTO2007-6-4calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GTTO2007-6-4calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GTTO2007-6-4calls1.png
14423;Pipilo;chlorurus;Green-tailed Towhee;;Andrew Spencer;United States;Echo Canyon Road, Archuleta Co., Colorado;37.20501;-107.02115;call;GTTO2007-7-3calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GTTO2007-7-3calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GTTO2007-7-3calls1.png
14424;Pipilo;chlorurus;Green-tailed Towhee;;Andrew Spencer;United States;Echo Canyon Road, Archuleta Co., Colorado;37.20501;-107.02115;calls;GTTO2007-7-3calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GTTO2007-7-3calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GTTO2007-7-3calls2.png
21408;Pipilo;chlorurus;Green-tailed Towhee;;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;sub-song;Green-tailed Towhee sub-s int sh San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Green-tailed Towhee sub-s int sh San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Green-tailed Towhee sub-s int sh San Isidro BajaS 031607.png
21740;Pipilo;chlorurus;Green-tailed Towhee;;Chris Parrish;United States;Little Firehole Road, Flaming Gorge NRA, Wyoming;41.4523;-109.3203;songs;cp0762f_xc_Pipilo_chlorurus_28jun2008_Firehole.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0762f_xc_Pipilo_chlorurus_28jun2008_Firehole.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0762f_xc_Pipilo_chlorurus_28jun2008_Firehole.png
21741;Pipilo;chlorurus;Green-tailed Towhee;;Chris Parrish;United States;Little Firehole Road, Flaming Gorge NRA, Wyoming;41.4523;-109.3203;songs;cp0762g_xc_Pipilo_chlorurus_28jun2008_Firehole.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0762g_xc_Pipilo_chlorurus_28jun2008_Firehole.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0762g_xc_Pipilo_chlorurus_28jun2008_Firehole.png
58810;Pipilo;chlorurus;Green-tailed Towhee;;Luke Owens;United States;Mill Creek, Tehema County, California;40.321;-121.427;Song;GTTO (MOUQ).mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/GTTO (MOUQ).mp3;http://www.xeno-canto.org/sounds/uploaded/XVYCDHOVGA/ffts/tb/GTTO (MOUQ).png
