19137;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Stuart Fisher;India;Top Station, Eravikulam National Park, Kerala;10.2;77.083;contact calls;Warbler, Large billed Leaf.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Warbler, Large billed Leaf.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Warbler, Large billed Leaf.png
20021;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Nick Athanas;China;Wu Yi-Peng, Sichuan;30.9939;103.1601;song;HI-0527-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0527-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0527-Large-billed-Leaf-Warbler.png
20222;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Nick Athanas;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;call;HI-0578-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0578-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0578-Large-billed-Leaf-Warbler.png
20223;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Nick Athanas;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;call;HI-0580-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0580-Large-billed-Leaf-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0580-Large-billed-Leaf-Warbler.png
79939;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Song;Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0162.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0162.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0162.png
79940;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Song;Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0164.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0164.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2600m R09_0164.png
79941;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Song;Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0166.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0166.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0166.png
79942;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Song;Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0167.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0167.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Phylloscopus_magnirostris-FL song Eaglenest 22Apr11 2700m R09_0167.png
80670;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Richard Fleming;India;Neora Valley Track, Lava, West Bengal;27.09;88.678;Call;Large Billed Leaf Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZDHYDCWDLY/Large Billed Leaf Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZDHYDCWDLY/ffts/tb/Large Billed Leaf Warbler.png
81047;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Yong Ding Li;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;Song;Large-billed Leaf Warbler_wawushan.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Large-billed Leaf Warbler_wawushan.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Large-billed Leaf Warbler_wawushan.png
82132;Phylloscopus;magnirostris;Large-billed Leaf Warbler;;Terry Townshend;China;Wuling Shan Nature Reserve, Hebei Province;40.5878;117.4803;Song;Large-billed Leaf Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAGSDSFQPK/Large-billed Leaf Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/AAGSDSFQPK/ffts/tb/Large-billed Leaf Warbler.png
