2599;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Paraguay;Estancia Golondrina, Presidente Hayes;-24.9334;-57.7001;calls (screams);MolrufPY26a.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/MolrufPY26a.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/MolrufPY26a.png
2617;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;Song;MolrufBA4b.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/MolrufBA4b.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/MolrufBA4b.png
7668;Molothrus;rufoaxillaris;Screaming Cowbird;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4495;-53.1126;song;Picuma - Molothrus rufoaxillaris.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Picuma - Molothrus rufoaxillaris.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Picuma - Molothrus rufoaxillaris.png
7743;Molothrus;rufoaxillaris;Screaming Cowbird;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;calls;tordpicor.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/tordpicor.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/tordpicor.alvaricc.png
15963;Molothrus;rufoaxillaris;Screaming Cowbird;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;calls?;tordpicor2.alvaricc_OUTPUT.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/tordpicor2.alvaricc_OUTPUT.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/tordpicor2.alvaricc_OUTPUT.png
30364;Molothrus;rufoaxillaris;Screaming Cowbird;;Paul Smith;Paraguay;Laguna Blanca, Dep. San Pedro;;;Single call;Molothrus rufaxillaris 20 oct 08 lag blanca.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/Molothrus rufaxillaris 20 oct 08 lag blanca.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/ffts/tb/Molothrus rufaxillaris 20 oct 08 lag blanca.png
48013;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (alrededores casco), Gualeguaychu_Entre Rios;;;Call;Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.png
48014;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (alrededores casco), Gualeguaychu_Entre Rios;;;Call;Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Molothrus rufoaxillaris_Screaming Cowbird_Estancia El Potrero (alrededores del casco)_Gualeguaychu_Entre Rios_Argentina_2008 b_Bernabe Lopez-Lanus.png
48015;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Reserva El Bagual, Formosa;;;Calls;Molothrus rufoaxillaris_Screaming Cowbird_Reserva El Bagual_Formosa_Argentina c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Molothrus rufoaxillaris_Screaming Cowbird_Reserva El Bagual_Formosa_Argentina c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Molothrus rufoaxillaris_Screaming Cowbird_Reserva El Bagual_Formosa_Argentina c_Bernabe Lopez-Lanus.png
49281;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Lobos, Buenos Aires;;;song;COWBIRD Screaming_01_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/COWBIRD Screaming_01_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/COWBIRD Screaming_01_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.png
49282;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Lobos, Buenos Aires;;;song;COWBIRD Screaming_02_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/COWBIRD Screaming_02_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/COWBIRD Screaming_02_Estancia La Candelaria_Lobos_Buenos Aires_AR_15OCT78_Rosendo Fraga.png
49283;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;song;COWBIRD Screaming_03_Rincon San Mateo_Corrientes_AR_18NOV00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/COWBIRD Screaming_03_Rincon San Mateo_Corrientes_AR_18NOV00_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/COWBIRD Screaming_03_Rincon San Mateo_Corrientes_AR_18NOV00_Rosendo Fraga.png
49284;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;song;COWBIRD Screaming_04_Estancia La Candelaria_Buenos Aires_AR_13OCT79_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/COWBIRD Screaming_04_Estancia La Candelaria_Buenos Aires_AR_13OCT79_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/COWBIRD Screaming_04_Estancia La Candelaria_Buenos Aires_AR_13OCT79_Rosendo Fraga.png
