4808;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Sidnei de Melo Dantas;Brazil;Tucuruí dam, right margin of the lake, state of Pará;-4.2327;-49.41194;song, calls;Lamprospiza melanoleuca.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Lamprospiza melanoleuca.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Lamprospiza melanoleuca.png
11620;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Nick Athanas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;calls;015-113-Red-billed-Pied-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/015-113-Red-billed-Pied-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/015-113-Red-billed-Pied-Tanager.png
23400;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Israel Aragon;Peru;Chullajchaqui logging camp - near Tahuamanu (Madre de Dios);-11.6506;-69.9917;Calls (2 types);Lamprospizamelanoleuca1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Lamprospizamelanoleuca1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Lamprospizamelanoleuca1.png
33919;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;F. Schmitt;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;;Red-billed Pied-tanager MWC_15jul08 FS1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Red-billed Pied-tanager MWC_15jul08 FS1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Red-billed Pied-tanager MWC_15jul08 FS1.png
38584;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls;Red-billed Pied-Tanager2009-9-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Red-billed Pied-Tanager2009-9-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Red-billed Pied-Tanager2009-9-3-1.png
39969;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls;Red-billed Pied-Tanager2009-9-16-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Red-billed Pied-Tanager2009-9-16-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Red-billed Pied-Tanager2009-9-16-1.png
39970;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls;Red-billed Pied-Tanager2009-9-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Red-billed Pied-Tanager2009-9-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Red-billed Pied-Tanager2009-9-22-1.png
63566;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song;Lampmela01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Lampmela01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Lampmela01.png
75032;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Daniel Lane;Suriname;Brownsberg;4.9301;-55.2101;call;Lamporspiza melanoleucos110316_T724.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Lamporspiza melanoleucos110316_T724.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Lamporspiza melanoleucos110316_T724.png
85548;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Nargila Moura;Brazil;Paragominas, PA, Brazil, Bacia 358;-3.3084;-47.1851;song, calls;5 B358 T5 P150 Lamprospiza melnoleuca_ Nuargila Moura.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/5 B358 T5 P150 Lamprospiza melnoleuca_ Nuargila Moura.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/ffts/tb/5 B358 T5 P150 Lamprospiza melnoleuca_ Nuargila Moura.png
88594;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;David Geale;Peru;Amazon Manu Lodge, Madre de Dios;-12.335;-70.7262;Call;RBPTattwo2011oct110827.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/RBPTattwo2011oct110827.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/RBPTattwo2011oct110827.png
94950;Lamprospiza;melanoleuca;Red-billed Pied Tanager;;Alexander Lees;Brazil;Floresta Nacional do Tapajós, Bacia 165, Santarem, Para;-2.7539;-54.997;song;B165 3 300Lamprospiza_ACL.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/B165 3 300Lamprospiza_ACL.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/ffts/tb/B165 3 300Lamprospiza_ACL.png
