13738;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Lake County, Minnesota;47.63324;-91.41682;song;GWWA2007-6-12two-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2007-6-12two-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2007-6-12two-1.png
13739;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Lake County, Minnesota;47.63324;-91.41682;song;GWWA2007-6-12two-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2007-6-12two-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2007-6-12two-3.png
13740;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;song;GWWA2007-6-14three-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2007-6-14three-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2007-6-14three-1.png
13741;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;song;GWWA2007-6-14two-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2007-6-14two-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2007-6-14two-4.png
13742;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;song;GWWA2007-6-14weird.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2007-6-14weird.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2007-6-14weird.png
16989;Vermivora;chrysoptera;Golden-winged Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Vermivora_chrysoptera_MI-PHSGA_20070520_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Vermivora_chrysoptera_MI-PHSGA_20070520_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Vermivora_chrysoptera_MI-PHSGA_20070520_S3_ATC.png
31122;Vermivora;chrysoptera;Golden-winged Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Vermivora_chrysoptera_20080516_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Vermivora_chrysoptera_20080516_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Vermivora_chrysoptera_20080516_MI-PHSGA_S2_ATC.png
31309;Vermivora;chrysoptera;Golden-winged Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Vermivora_chrysoptera_20080615_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Vermivora_chrysoptera_20080615_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Vermivora_chrysoptera_20080615_MI-PHSGA_S2_ATC.png
31311;Vermivora;chrysoptera;Golden-winged Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Vermivora_chrysoptera_20080615_MI-PHSGA_S5_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Vermivora_chrysoptera_20080615_MI-PHSGA_S5_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Vermivora_chrysoptera_20080615_MI-PHSGA_S5_ATC.png
48269;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;alternate song;GWWA_alternate2010-5-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA_alternate2010-5-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA_alternate2010-5-2-1.png
48270;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;call and alternate song;GWWA2010-5-2calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2010-5-2calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2010-5-2calls1.png
48272;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;call;GWWA2010-5-2calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2010-5-2calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2010-5-2calls2.png
48273;Vermivora;chrysoptera;Golden-winged Warbler;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;call and alternate song;GWWA2010-5-2calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/GWWA2010-5-2calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/GWWA2010-5-2calls3.png
