26395;Sporophila;cinnamomea;Chestnut Seedeater;;Fernando Jacobs;Brazil;Rio Grande do Sul;;;calls;S.cinnamomea4.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/S.cinnamomea4.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/S.cinnamomea4.png
41806;Sporophila;cinnamomea;Chestnut Seedeater;;Adrian Eisen Rupp;Brazil;Bom Jardim da Serra, Santa Catarina;-28.4673;-49.6125;call;Sporophila cinnamomea_PE_Bom Jardim da Serra_SC_03-12-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Sporophila cinnamomea_PE_Bom Jardim da Serra_SC_03-12-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Sporophila cinnamomea_PE_Bom Jardim da Serra_SC_03-12-2009.png
47162;Sporophila;cinnamomea;Chestnut Seedeater;;Bernabe Lopez-Lanus;Argentina;Estancia Las Cruces, Perdices, Entre Rios;;;Song;Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_2DIC01 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_2DIC01 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_2DIC01 a_Bernabe Lopez-Lanus.png
47164;Sporophila;cinnamomea;Chestnut Seedeater;;Bernabe Lopez-Lanus;Argentina;Estancia Las Cruces, Perdices, Entre Rios;;;Call;Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_3NOV01 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_3NOV01 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Sporophila cinnamomea_Chestnut Seedeater_Estancia Las Cruces_Perdices_Entre Rios_Argentina_3NOV01 b_Bernabe Lopez-Lanus.png
49694;Sporophila;cinnamomea;Chestnut Seedeater;;Rosendo Fraga;Uruguay;Cerca de San Javier, Rio Negro;;;song;SEEDEATER Chestnut_01_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Chestnut_01_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Chestnut_01_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.png
49695;Sporophila;cinnamomea;Chestnut Seedeater;;Rosendo Fraga;Uruguay;Cerca de San Javier, Rio Negro;;;song;SEEDEATER Chestnut_02_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Chestnut_02_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Chestnut_02_Cerca de San Javier_Rio Negro_UY_15NOV03_Rosendo Fraga.png
49696;Sporophila;cinnamomea;Chestnut Seedeater;;Rosendo Fraga;Uruguay;Soriano, Rio Negro;;;song;SEEDEATER Chestnut_03_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Chestnut_03_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Chestnut_03_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.png
49697;Sporophila;cinnamomea;Chestnut Seedeater;;Rosendo Fraga;Uruguay;Soriano, Rio Negro;;;song;SEEDEATER Chestnut_04_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Chestnut_04_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Chestnut_04_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.png
49698;Sporophila;cinnamomea;Chestnut Seedeater;;Rosendo Fraga;Uruguay;Soriano, Rio Negro;;;song;SEEDEATER Chestnut_05_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SEEDEATER Chestnut_05_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SEEDEATER Chestnut_05_Cerca de Villa Soriano_Soriano_Rio Negro_UY_16NOV03_Rosendo Fraga.png
51907;Sporophila;cinnamomea;Chestnut Seedeater;;Bernabe Lopez-Lanus;Argentina;Las Cruces, Gualeguaychu, Entre Rios;;;song;SEEDEATER Chestnut_07_Las Cruces_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/SEEDEATER Chestnut_07_Las Cruces_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/SEEDEATER Chestnut_07_Las Cruces_Gualeguaychu_Entre Rios_AR_3NOV01_Bernabe Lopez-Lanus.png
51908;Sporophila;cinnamomea;Chestnut Seedeater;;Bernabe Lopez-Lanus;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song;SEEDEATER Chestnut_08_Gualeguaychu_Entre Rios_AR_2DIC01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/SEEDEATER Chestnut_08_Gualeguaychu_Entre Rios_AR_2DIC01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/SEEDEATER Chestnut_08_Gualeguaychu_Entre Rios_AR_2DIC01_Bernabe Lopez-Lanus.png
