18223;Cossypha;semirufa;Rüppell's Robin-Chat;intercedens;Allen T. Chartier;Kenya;Naro Moru River Lodge;-0.18333;37.08333;Calls;Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_C1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_C1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_C1edit_ATC.png
18224;Cossypha;semirufa;Rüppell's Robin-Chat;intercedens;Allen T. Chartier;Kenya;Naro Moru River Lodge;-0.18333;37.08333;Song duet;Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_S1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_S1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_semirufa_intercedens_KE-NaroMoru_20000711_S1edit_ATC.png
18225;Cossypha;semirufa;Rüppell's Robin-Chat;intercedens;Allen T. Chartier;Kenya;Naro Moru River Lodge;-0.18333;37.08333;Song duet;Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S1-duet_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S1-duet_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S1-duet_ATC.png
18226;Cossypha;semirufa;Rüppell's Robin-Chat;intercedens;Allen T. Chartier;Kenya;Naro Moru River Lodge;-0.18333;37.08333;Song duet;Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S2-duet_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S2-duet_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_semirufa_intercedens_KE-NaroMoru_20000713_S2-duet_ATC.png
21247;Cossypha;semirufa;Rüppell's Robin-Chat;;Bram Piot;Kenya;Maruri, Nairobi;-1.2051;36.857;Song;RuppellsRobinChat_Nairobi_Kenya_01052008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/RuppellsRobinChat_Nairobi_Kenya_01052008_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/RuppellsRobinChat_Nairobi_Kenya_01052008_edited.png
21248;Cossypha;semirufa;Rüppell's Robin-Chat;;Bram Piot;Kenya;Maruri, Nairobi;-1.2051;36.857;Alarm call;RuppellsRobinChat_Nairobi_Kenya_02052008_call_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/RuppellsRobinChat_Nairobi_Kenya_02052008_call_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/RuppellsRobinChat_Nairobi_Kenya_02052008_call_edited.png
98799;Cossypha;semirufa;Rüppell's Robin-Chat;;Rory Nefdt;Kenya;Jamhuri Showgrounds, Nairobi;-1.309;36.769;Song, mimicking;648_Ruppells_RobinChat_Jamhuri_15Apr12_1110_mimicking_Common_Bulbul.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/648_Ruppells_RobinChat_Jamhuri_15Apr12_1110_mimicking_Common_Bulbul.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/648_Ruppells_RobinChat_Jamhuri_15Apr12_1110_mimicking_Common_Bulbul.png
98796;Cossypha;semirufa;Rüppell's Robin-Chat;;Rory Nefdt;Kenya;Jamhuri Showgrounds, Nairobi;-1.309;36.769;Song, mimicking;648_Ruppells_RobinChat_Jamhuri_15Apr12_1105.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/648_Ruppells_RobinChat_Jamhuri_15Apr12_1105.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/648_Ruppells_RobinChat_Jamhuri_15Apr12_1105.png
41480;Cossypha;semirufa;Rüppell's Robin-Chat;;Rory Nefdt;Ethiopia;Addis Ababa;9.0148;38.7145;Song;Rueppell_Robin_Chat_Addis_Dec9.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/Rueppell_Robin_Chat_Addis_Dec9.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/Rueppell_Robin_Chat_Addis_Dec9.png
44654;Cossypha;semirufa;Rüppell's Robin-Chat;;Rory Nefdt;Ethiopia;Jinka Lodge, S. Omo;5.654;36.657;Song;659_Rueppells_Robin_Chat_Jinka_8Feb10_0645.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/659_Rueppells_Robin_Chat_Jinka_8Feb10_0645.mp3;http://www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/tb/659_Rueppells_Robin_Chat_Jinka_8Feb10_0645.png
