19676;Stachyridopsis;chrysaea;Golden Babbler;;David Farrow;Myanmar;Kalaw;;;song;goldenbabblersongburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/goldenbabblersongburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/goldenbabblersongburmaFarrow.png
21890;Stachyridopsis;chrysaea;Golden Babbler;;Mathias Ritschard;India;Shillong, Meghalaya;25.5667;91.8667;song;GoldenBabbler220206m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/GoldenBabbler220206m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/GoldenBabbler220206m.png
35665;Stachyridopsis;chrysaea;Golden Babbler;;Arnold Meijer;Vietnam;Tam Dao;21.4834;105.6334;song;Golden Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Golden Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Golden Babbler.png
40873;Stachyridopsis;chrysaea;Golden Babbler;chinensis;Brian Cox;Vietnam;Bach Ma;16.2;107.86667;song;golden babbler Bach Ma.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/golden babbler Bach Ma.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/golden babbler Bach Ma.png
41735;Stachyridopsis;chrysaea;Golden Babbler;;John van der Woude;Thailand;Doi Chiang Dao;19.38333;98.9;song;1a139_Golden_Babbler_Doi_Chiang_Dao_Thailand_JvdW2003.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/1a139_Golden_Babbler_Doi_Chiang_Dao_Thailand_JvdW2003.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/1a139_Golden_Babbler_Doi_Chiang_Dao_Thailand_JvdW2003.png
56525;Stachyridopsis;chrysaea;Golden Babbler;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;song;GoldenBabbler_TamDaoVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/GoldenBabbler_TamDaoVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/GoldenBabbler_TamDaoVN_Edwards.png
69499;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;Vietnam;(Tam Dao);21.5;105.6;call;Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.1_2.8-53.5_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.1_2.8-53.5_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.1_2.8-53.5_1_C.png
69500;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;Vietnam;(Tam Dao);21.5;105.6;call;Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.2_53.2-65.5_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.2_53.2-65.5_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Stachyris_chrysaea_Vietnam-97.1a-FRL_VN_19.2_53.2-65.5_1_C.png
70289;Stachyridopsis;chrysaea;Golden Babbler;frigida;David Gibbs;Indonesia;Sumatra, Gunung Kerinci;-1.7401;101.2601;song;Golden_Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/Golden_Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/ffts/tb/Golden_Babbler.png
78610;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls;Stachyris_chrysaea-FL Eaglenest 16April2011 2200m R09-0210.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Stachyris_chrysaea-FL Eaglenest 16April2011 2200m R09-0210.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Stachyris_chrysaea-FL Eaglenest 16April2011 2200m R09-0210.png
