71615;Chloropsis;cyanopogon;Lesser Green Leafbird;cyanopogon;Bas van Balen;Indonesia;Martabe, North Sumatra;;;call;Chlocyan_27vi03_945_174B553.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/Chlocyan_27vi03_945_174B553.mp3;http://www.xeno-canto.org/sounds/uploaded/VSXHBVQJDA/ffts/tb/Chlocyan_27vi03_945_174B553.png
19754;Chloropsis;cyanopogon;Lesser Green Leafbird;;David Farrow;Thailand;Si Phang Nga;;;song;lessergreenleafbirdsongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/lessergreenleafbirdsongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/lessergreenleafbirdsongthaiFarrow.png
29976;Chloropsis;cyanopogon;Lesser Green Leafbird;;David Edwards;Malaysia;Malua Forest Reserve, Sabah, Borneo;5.172;117.6345;song;LesserGreenLeafbirdMalua08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/LesserGreenLeafbirdMalua08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/LesserGreenLeafbirdMalua08Edwards.png
30709;Chloropsis;cyanopogon;Lesser Green Leafbird;;Frank Lambert;Malaysia;Bole River, Sabah, Borneo;5.045119;117.888794;calls;LesserGreenLeafbirdBoleRiverLambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/LesserGreenLeafbirdBoleRiverLambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/LesserGreenLeafbirdBoleRiverLambert.png
30710;Chloropsis;cyanopogon;Lesser Green Leafbird;;Frank Lambert;Malaysia;Bole River, Sabah, Borneo;5.045119;117.888794;song;LesserGreenLeafbirdmaleBoleRiverLambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/LesserGreenLeafbirdmaleBoleRiverLambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/LesserGreenLeafbirdmaleBoleRiverLambert.png
56337;Chloropsis;cyanopogon;Lesser Green Leafbird;cyanopogon;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Call;LesserGreenLeafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/LesserGreenLeafbird.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/LesserGreenLeafbird.png
61885;Chloropsis;cyanopogon;Lesser Green Leafbird;cyanopogon;Frank Lambert;Malaysia;Banding Dam area, logging road, Perak;5.5678;101.4009;calls and song? of male;Chloropsis_cyanopogon_cyanopogon-FL male logging rd nrTambingDam Perak MY 322m 4Sept2010 FL044.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Chloropsis_cyanopogon_cyanopogon-FL male logging rd nrTambingDam Perak MY 322m 4Sept2010 FL044.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Chloropsis_cyanopogon_cyanopogon-FL male logging rd nrTambingDam Perak MY 322m 4Sept2010 FL044.png
64670;Chloropsis;cyanopogon;Lesser Green Leafbird;;Iain Woxvold;Indonesia;Dempar, East Kalimantan;-0.3684;115.5106;Calls;Lesser_Green_Leafbird_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Lesser_Green_Leafbird_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Lesser_Green_Leafbird_IW1.png
65387;Chloropsis;cyanopogon;Lesser Green Leafbird;;Iain Woxvold;Indonesia;Sungai Mahkam,  Berau District, East Kalimantan;2.192;116.7351;Calls;Lesser_Green_Leafbird_Berau07_IW.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Lesser_Green_Leafbird_Berau07_IW.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Lesser_Green_Leafbird_Berau07_IW.png
70631;Chloropsis;cyanopogon;Lesser Green Leafbird;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;song;LesserGreenLeafbirdmale_SAFE2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/LesserGreenLeafbirdmale_SAFE2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/LesserGreenLeafbirdmale_SAFE2010_Edwards.png
70632;Chloropsis;cyanopogon;Lesser Green Leafbird;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;song;LesserGreenLeafbirdmale2_SAFE2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/LesserGreenLeafbirdmale2_SAFE2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/LesserGreenLeafbirdmale2_SAFE2010_Edwards.png
