4766;Curaeus;forbesi;Forbes's Blackbird;;Sidnei de Melo Dantas;Brazil;Mata do Estado, São Vicente Férrer, Pernambuco;-7.6167;-35.5001;song, calls;Curaeus forbesi.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Curaeus forbesi.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Curaeus forbesi.png
7272;Curaeus;forbesi;Forbes's Blackbird;;Glauco Alves Pereira;Brazil;Sítio Palmeiras, Gravatá, Pernambuco;;;Calls, song.;Curaeus forbesi (calls. song)_Sitio Palmeiras, Gravata, PE_18.09.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Curaeus forbesi (calls. song)_Sitio Palmeiras, Gravata, PE_18.09.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Curaeus forbesi (calls. song)_Sitio Palmeiras, Gravata, PE_18.09.04_Glauco.png
8944;Curaeus;forbesi;Forbes's Blackbird;;Glauco Alves Pereira;Brazil;Mata do Xanguá 3, Us. Trapiche, Rio Formoso, Pernambuco;;;Calls;Curaeus forbesi_Mata do Xangua 3, Us. Trapiche, R.Formoso_16.12.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Curaeus forbesi_Mata do Xangua 3, Us. Trapiche, R.Formoso_16.12.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Curaeus forbesi_Mata do Xangua 3, Us. Trapiche, R.Formoso_16.12.06_Glauco.png
10210;Curaeus;forbesi;Forbes's Blackbird;;Mauricio Cabral Periquito;Brazil;Usina Trapiche, Mata  das Cobras, Sirinhaém, Pernambuco;;;display;C. forbesi, Usina Trapiche, Mata Ciliar 28-01-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/C. forbesi, Usina Trapiche, Mata Ciliar 28-01-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/C. forbesi, Usina Trapiche, Mata Ciliar 28-01-2007.png
10211;Curaeus;forbesi;Forbes's Blackbird;;Mauricio Cabral Periquito;Brazil;Usina Trapiche, Mata das Cobras, Sirinhaém, Pernambuco;;;call;C. forbesi2, Usina Trapiche, Mata Ciliar 28-01-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/C. forbesi2, Usina Trapiche, Mata Ciliar 28-01-2007.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/C. forbesi2, Usina Trapiche, Mata Ciliar 28-01-2007.png
16838;Curaeus;forbesi;Forbes's Blackbird;;Richard C. Hoyer;Brazil;Quebrangulo, Alagoas;-9.31889;-36.47111;song;ForbessBlackbirdcallsHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ForbessBlackbirdcallsHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/ForbessBlackbirdcallsHoyer.png
16839;Curaeus;forbesi;Forbes's Blackbird;;Richard C. Hoyer;Brazil;Quebrangulo, Alagoas;-9.31889;-36.47111;call;ForbessBlackbirdHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ForbessBlackbirdHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/ForbessBlackbirdHoyer.png
28257;Curaeus;forbesi;Forbes's Blackbird;;Daniel Esser;Brazil;Sítio São Pedro, Martins Soares, Minas Gerais;-20.23965;-41.879883;Call;Curaeus forbesi.mp3;http://www.xeno-canto.org/sounds/uploaded/QTYSEQVUPB/Curaeus forbesi.mp3;http://www.xeno-canto.org/sounds/uploaded/QTYSEQVUPB/ffts/tb/Curaeus forbesi.png
39372;Curaeus;forbesi;Forbes's Blackbird;;Mauricio Cabral Periquito;Brazil;Mata do Estado, São Vicente Férrer, Pernambuco;-7.6167;-35.5001;song and calls;C. forbesi Mata do Estado 28-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/C. forbesi Mata do Estado 28-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/C. forbesi Mata do Estado 28-09-2009.png
