5784;Euphagus;carolinus;Rusty Blackbird;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;song;RustyBlackbird20060320M024.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/RustyBlackbird20060320M024.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/RustyBlackbird20060320M024.png
11853;Euphagus;carolinus;Rusty Blackbird;;Allen T. Chartier;United States;Michigan, Deerfield;41.9017;-83.7812;Songs and calls;Euphagus_carolinus_MI-Ida_20070315_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Euphagus_carolinus_MI-Ida_20070315_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Euphagus_carolinus_MI-Ida_20070315_S2_ATC.png
17013;Euphagus;carolinus;Rusty Blackbird;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Song;Euphagus_carolinus_OH-CCSP_20070426_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Euphagus_carolinus_OH-CCSP_20070426_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Euphagus_carolinus_OH-CCSP_20070426_S2_ATC.png
55045;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;calls;RUBL2010-6-9-1-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-1-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-1-1.png
55048;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;calls;RUBL2010-6-9-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-1-2.png
55050;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;calls;RUBL2010-6-9-3-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-3-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-3-2.png
55059;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;calls;RUBL2010-6-9-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-5.png
55061;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;calls;RUBL2010-6-9-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-5-2.png
55063;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;South Bay Bog, Coos Co., New Hampshire;45.063;-71.248;song and calls;RUBL2010-6-9-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RUBL2010-6-9-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RUBL2010-6-9-2.png
63365;Euphagus;carolinus;Rusty Blackbird;;Todd Wilson;United States;Horicon Marsh, Dodge Co, Wisconsin;43.5308282997973;-88.6128387445933;songs and calls;rusty_blackbird_song-5-xc.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/rusty_blackbird_song-5-xc.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/ffts/tb/rusty_blackbird_song-5-xc.png
65829;Euphagus;carolinus;Rusty Blackbird;;Ian Cruickshank;Canada;Near Watch Lake, Cariboo, British Columbia;51.521;-121.268;Call, song;RUBL.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/RUBL.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/RUBL.png
79524;Euphagus;carolinus;Rusty Blackbird;;Andrew Spencer;United States;Isie Lake, Aroostook Co., Maine;47.072;-68.658;song;Rusty Blackbird2011-5-30-1t.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Rusty Blackbird2011-5-30-1t.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Rusty Blackbird2011-5-30-1t.png
