3929;Tachyphonus;rufus;White-lined Tanager;;Nick Athanas;Ecuador;Tandayapa Valley, Pichincha;-0.0167;-78.6834;call;TVPD-153-White-lined-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/TVPD-153-White-lined-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/TVPD-153-White-lined-Tanager.png
4905;Tachyphonus;rufus;White-lined Tanager;;Sidnei de Melo Dantas;Brazil;Igarassu, state of Pernambuco;-7.8001;-34.9501;calls;Tachyphonus rufus Igarassu.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Tachyphonus rufus Igarassu.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Tachyphonus rufus Igarassu.png
6312;Tachyphonus;rufus;White-lined Tanager;;Ciro Albano;Brazil;Caatinga Vegetation at Parnamirin, west of state of Pernambuco;-8.0392;-39.7056;calls;Tachyphonus rufus_F10_Parnamirim(PE)_09_VII_2004_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/Tachyphonus rufus_F10_Parnamirim(PE)_09_VII_2004_Ciro Albano.mp3;http://www.xeno-canto.org/sounds/uploaded/MXVQPUKGWW/ffts/tb/Tachyphonus rufus_F10_Parnamirim(PE)_09_VII_2004_Ciro Albano.png
7324;Tachyphonus;rufus;White-lined Tanager;;Glauco Alves Pereira;Brazil;Mata da Millenium, Mataraca, State of Paraíba;-6.5834;-35.0501;Song;Tachyphonus rufus, Mata da Millenium, Mataraca, Pb_21-03-04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Tachyphonus rufus, Mata da Millenium, Mataraca, Pb_21-03-04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Tachyphonus rufus, Mata da Millenium, Mataraca, Pb_21-03-04_Glauco.png
18098;Tachyphonus;rufus;White-lined Tanager;;Herman van Oosten;Colombia;Sierra Nevada de Santa Marta, Magdalena;10.898042;-73.7677;Calls?;Tachyphonusrufus_1755_01208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Tachyphonusrufus_1755_01208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Tachyphonusrufus_1755_01208.png
49960;Tachyphonus;rufus;White-lined Tanager;;Rosendo Fraga;Argentina;Isla Apipe, Corrientes;;;song;TANAGER White-lined_02_Isla Apipe_Corrientes_AR_12OCT99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER White-lined_02_Isla Apipe_Corrientes_AR_12OCT99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER White-lined_02_Isla Apipe_Corrientes_AR_12OCT99_Rosendo Fraga.png
49961;Tachyphonus;rufus;White-lined Tanager;;Rosendo Fraga;Argentina;Isla Apipe Grande, Corrientes;;;song;TANAGER White-lined_03_Isla Apipe Grande_Corrientes_AR_10OCT99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER White-lined_03_Isla Apipe Grande_Corrientes_AR_10OCT99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER White-lined_03_Isla Apipe Grande_Corrientes_AR_10OCT99_Rosendo Fraga.png
49962;Tachyphonus;rufus;White-lined Tanager;;Rosendo Fraga;Paraguay;Isla Yacyreta, bosque San Rafael;;;song;TANAGER White-lined_07_Isla Yacyreta_bosque San Rafael_PY_25AGO01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER White-lined_07_Isla Yacyreta_bosque San Rafael_PY_25AGO01_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER White-lined_07_Isla Yacyreta_bosque San Rafael_PY_25AGO01_Rosendo Fraga.png
53104;Tachyphonus;rufus;White-lined Tanager;;Carlos Ferrari;Argentina;Reserva Costanera Sur, Buenos Aires;;;call;TANAGER White-lined_05_Reserva Costanera Sur_Buenos Aires_AR_MAY03_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/TANAGER White-lined_05_Reserva Costanera Sur_Buenos Aires_AR_MAY03_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/TANAGER White-lined_05_Reserva Costanera Sur_Buenos Aires_AR_MAY03_Carlos Ferrari.png
54095;Tachyphonus;rufus;White-lined Tanager;;Fabricio Gorleri;Argentina;Establecimiento Los Picasos, Tres Marias, Formosa;;;song;TANAGER White-lined_04_Establecimiento Los Picazos_Tres Marias_Formosa_AR_7ENE05_Fabricio Gorleri.mp3;http://www.xeno-canto.org/sounds/uploaded/BOLWZYKUPY/TANAGER White-lined_04_Establecimiento Los Picazos_Tres Marias_Formosa_AR_7ENE05_Fabricio Gorleri.mp3;http://www.xeno-canto.org/sounds/uploaded/BOLWZYKUPY/ffts/tb/TANAGER White-lined_04_Establecimiento Los Picazos_Tres Marias_Formosa_AR_7ENE05_Fabricio Gorleri.png
