4139;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Richard C. Hoyer;Bolivia;130 km se La Paz on Oruro Hwy.;-17.5334;-67.6334;song;Band-tailedSierra-FinchCochabamba,Bolivia,RichHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Band-tailedSierra-FinchCochabamba,Bolivia,RichHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Band-tailedSierra-FinchCochabamba,Bolivia,RichHoyer.png
15740;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Doug Knapp;Chile;Below Farellones-Curve 30;-30.3484;-70.3323;Song;Phrygilus_alaudinus-01nov07-FAC-5B.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Phrygilus_alaudinus-01nov07-FAC-5B.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Phrygilus_alaudinus-01nov07-FAC-5B.png
16123;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Niels Krabbe;Bolivia;N. of Tarabuco (Chuquisaca);-19.1501;-64.9834;A single song;019 Band-tailed Sierra-Finch (Phrygilus alaudinus) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/019 Band-tailed Sierra-Finch (Phrygilus alaudinus) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/019 Band-tailed Sierra-Finch (Phrygilus alaudinus) 2.png
16124;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Niels Krabbe;Bolivia;N. of Tarabuco (Chuquisaca);-19.1501;-64.9834;Song;018 Band-tailed Sierra-Finch (Phrygilus alaudinus) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/018 Band-tailed Sierra-Finch (Phrygilus alaudinus) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/018 Band-tailed Sierra-Finch (Phrygilus alaudinus) 1.png
16745;Phrygilus;alaudinus;Band-tailed Sierra Finch;alaudinus;Daniel González Amat;Chile;Farellones, Santiago;-33.3;-70.25;song;Plateroeditado.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Plateroeditado.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Plateroeditado.png
19975;Phrygilus;alaudinus;Band-tailed Sierra Finch;excelsus;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco (Chuquisaca);-19.1501;-64.9834;song;PHRALA03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/PHRALA03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/PHRALA03.png
19976;Phrygilus;alaudinus;Band-tailed Sierra Finch;excelsus;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco (Chuquisaca);-19.1501;-64.9834;song from rock;PHRALA04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/PHRALA04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/PHRALA04.png
23587;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Calls;Phrygilusalaudinus1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusalaudinus1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusalaudinus1.png
23925;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song (typical);Phrygilusalaudinus2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusalaudinus2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusalaudinus2.png
47448;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Niels Krabbe;Peru;Lomas de Lachay, Lima;-11.4106;-77.3889;male call;Phrygilus_alaudinus,_Loma_de_Lachay,_Lima,_1122S_7722W,_400_m,_17_May_1987,_NKrabbe,_6A93-97,_male_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_alaudinus,_Loma_de_Lachay,_Lima,_1122S_7722W,_400_m,_17_May_1987,_NKrabbe,_6A93-97,_male_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_alaudinus,_Loma_de_Lachay,_Lima,_1122S_7722W,_400_m,_17_May_1987,_NKrabbe,_6A93-97,_male_call.png
47449;Phrygilus;alaudinus;Band-tailed Sierra Finch;excelsus;Niels Krabbe;Bolivia;130 km se La Paz on Oruro Hwy.;-17.5334;-67.6334;aerial song;Phrygilus_alaudinus_excelsus,_La_Paz-Oruro_rd,_La_Paz,_1651S_6809W,_4000_m,_05_Jan_1984,_NKrabbe,_nuptial_flight.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_alaudinus_excelsus,_La_Paz-Oruro_rd,_La_Paz,_1651S_6809W,_4000_m,_05_Jan_1984,_NKrabbe,_nuptial_flight.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_alaudinus_excelsus,_La_Paz-Oruro_rd,_La_Paz,_1651S_6809W,_4000_m,_05_Jan_1984,_NKrabbe,_nuptial_flight.png
53039;Phrygilus;alaudinus;Band-tailed Sierra Finch;;Carlos Ferrari;Argentina;La Cumbre, Cordoba;;;song;SIERRA-FINCH Band-tailed_01_La Cumbre_Cordoba_AR_8FEB07_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/SIERRA-FINCH Band-tailed_01_La Cumbre_Cordoba_AR_8FEB07_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/SIERRA-FINCH Band-tailed_01_La Cumbre_Cordoba_AR_8FEB07_Carlos Ferrari.png
