25689;Saxicola;rubetra;Whinchat;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;song;Saxicola rubetra song 1982 05 14 1B Porsemosen.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Saxicola rubetra song 1982 05 14 1B Porsemosen.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Saxicola rubetra song 1982 05 14 1B Porsemosen.png
27571;Saxicola;rubetra;Whinchat;;Patrik Åberg;Sweden;Krogstorpsdammen, Mölltorp, Västergötland;58.494277;14.41535;Song;BuskskvattaKrogtorpsdammen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BuskskvattaKrogtorpsdammen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BuskskvattaKrogtorpsdammen.png
29235;Saxicola;rubetra;Whinchat;;Ante Strand;Sweden;Takenetorp, Högboda, Värmland;59.58333;13.06667;Call;Whinchat-1-warn-Takenetorp-1990-04-26.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/Whinchat-1-warn-Takenetorp-1990-04-26.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/Whinchat-1-warn-Takenetorp-1990-04-26.png
29237;Saxicola;rubetra;Whinchat;;Ante Strand;Sweden;Takenetorp, Högboda, Värmland;59.58333;13.06667;Call;Whinchat-2-young-Takenetorp-1990-06-24.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/Whinchat-2-young-Takenetorp-1990-06-24.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/Whinchat-2-young-Takenetorp-1990-06-24.png
29239;Saxicola;rubetra;Whinchat;;Ante Strand;Sweden;Takenetorp, Högboda, Värmland;59.58333;13.06667;Call;Whinchat-3-young-Takenetorp-1990-06-24.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/Whinchat-3-young-Takenetorp-1990-06-24.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/Whinchat-3-young-Takenetorp-1990-06-24.png
30100;Saxicola;rubetra;Whinchat;;Mathias Ritschard;Switzerland;Ramosch GR;46.8334;10.3839;song;Whinchat300507_2_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/Whinchat300507_2_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/Whinchat300507_2_CN.png
35981;Saxicola;rubetra;Whinchat;;Tomas Belka;Czech Republic;Horni Lipka, Kralicky Sneznik Mts., Eastern Bohemia;50.1167;16.7667;alarm call;XC-SAXRUB1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/XC-SAXRUB1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/ffts/tb/XC-SAXRUB1.png
36484;Saxicola;rubetra;Whinchat;;Niels Krabbe;Sweden;Sjoetofta Aenga;55.8817;14.2201;alarm;Saxicola_rubetra_2009_07_03_Sjoetofta_Aenga.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Saxicola_rubetra_2009_07_03_Sjoetofta_Aenga.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Saxicola_rubetra_2009_07_03_Sjoetofta_Aenga.png
36485;Saxicola;rubetra;Whinchat;;Niels Krabbe;Sweden;Sjoetofta Aenga;55.8817;14.2201;alarm;Saxicola_rubetra_2009_07_03b_Sjoetofta_Aenga.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Saxicola_rubetra_2009_07_03b_Sjoetofta_Aenga.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Saxicola_rubetra_2009_07_03b_Sjoetofta_Aenga.png
41709;Saxicola;rubetra;Whinchat;;Hans Petter Kristoffersen;Norway;Slorstad,Aas,Akershus;59.6789;10.7992;Song;Buskskvett_Slurstad_020606.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/Buskskvett_Slurstad_020606.mp3;http://www.xeno-canto.org/sounds/uploaded/NAVSCGONZE/ffts/tb/Buskskvett_Slurstad_020606.png
42184;Saxicola;rubetra;Whinchat;;Patrik Åberg;Sweden;Ryholm, Västergötland;58.5731;14.2489;alarmcall;BuskskvattavarnandeRyholm2009-06-13.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BuskskvattavarnandeRyholm2009-06-13.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BuskskvattavarnandeRyholm2009-06-13.png
