27312;Zosterops;somadikartai;Togian White-eye;;Filip Verbelen;Indonesia;Batudaka, Togian Islands;-0.477213;121.773834;calls;1215_WHITEEYE_128kps_mono.mp3;http://www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/1215_WHITEEYE_128kps_mono.mp3;http://www.xeno-canto.org/sounds/uploaded/AKJUTKUZTB/ffts/tb/1215_WHITEEYE_128kps_mono.png
89930;Zosterops;somadikartai;Togian White-eye;;Frank Lambert;Indonesia;Palau Batudaka, Togian Islands, nr Taningkola;-0.4409;121.8178;calls;Zosterops_somadikartai-FL nrWakai Togian 21Jun11 10m R09_0073.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Zosterops_somadikartai-FL nrWakai Togian 21Jun11 10m R09_0073.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Zosterops_somadikartai-FL nrWakai Togian 21Jun11 10m R09_0073.png
