1236;Mimus;polyglottos;Northern Mockingbird;;Don Jones;United States;Old Venice, FL;;;song;bird147b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird147b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird147b.png
1237;Mimus;polyglottos;Northern Mockingbird;;Don Jones;United States;Florida Wash, Continental, Arizona;31.82786;-110.9937;call;bird147a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird147a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird147a.png
13609;Mimus;polyglottos;Northern Mockingbird;;Andrew Spencer;United States;Horse Canyon, Las Animas Co., Colorado;37.62001;-103.73078;song;NOMO2007-5-20.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/NOMO2007-5-20.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/NOMO2007-5-20.png
13610;Mimus;polyglottos;Northern Mockingbird;;Andrew Spencer;United States;Horse Canyon, Las Animas Co., Colorado;37.62001;-103.73078;song;NOMO2007-5-20-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/NOMO2007-5-20-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/NOMO2007-5-20-2.png
14212;Mimus;polyglottos;Northern Mockingbird;;Chris Parrish;United States;Los Altos, Santa Clara County, California;37.3914;-122.1239;songs;cp0452f_xc_Mimus_polyglottos_01jul2007_LosAltos.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0452f_xc_Mimus_polyglottos_01jul2007_LosAltos.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0452f_xc_Mimus_polyglottos_01jul2007_LosAltos.png
14213;Mimus;polyglottos;Northern Mockingbird;;Chris Parrish;United States;Los Altos, Santa Clara County, California;37.3914;-122.1239;songs;cp0452i_xc_Mimus_polyglottos_01jul2007_LosAltos.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0452i_xc_Mimus_polyglottos_01jul2007_LosAltos.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0452i_xc_Mimus_polyglottos_01jul2007_LosAltos.png
18377;Mimus;polyglottos;Northern Mockingbird;;Don Jones;United States;Oscar Scherer State Park, Osprey, FL;27.1759;-82.4587;Chak call;floridascrubjay2.fl08.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/floridascrubjay2.fl08.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/floridascrubjay2.fl08.png
18483;Mimus;polyglottos;Northern Mockingbird;;Chris Parrish;United States;Elk River, Franklin County, Tennessee;35.3037;-85.9467;songs;cp0572b_xc_Mimus_polyglottos_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0572b_xc_Mimus_polyglottos_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0572b_xc_Mimus_polyglottos_13mar2008_ElkRiver.png
18484;Mimus;polyglottos;Northern Mockingbird;;Chris Parrish;United States;Elk River, Franklin County, Tennessee;35.3037;-85.9467;songs;cp0572c_xc_Mimus_polyglottos_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0572c_xc_Mimus_polyglottos_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0572c_xc_Mimus_polyglottos_13mar2008_ElkRiver.png
21371;Mimus;polyglottos;Northern Mockingbird;leucopterus;Richard E Webster;Mexico;Punta Arena, Baja Sur;23.5451;-110.0967;scold;Northern Mockingbird scolds Pta Arena 032107.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Northern Mockingbird scolds Pta Arena 032107.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Northern Mockingbird scolds Pta Arena 032107.png
