3445;Arremon;semitorquatus;Half-collared Sparrow;;Nick Athanas;Brazil;Itatiaia NP, RJ;-22.38;-44.63;song;HI-0290-Half-collared Sparrow.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0290-Half-collared Sparrow.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0290-Half-collared Sparrow.png
8408;Arremon;semitorquatus;Half-collared Sparrow;;Ricardo Gagliardi;Brazil;Perequê - Angra dos Reis - RJ;-23.012;-44.5351;song;Arremon_semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Arremon_semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Arremon_semitorquatus.png
12849;Arremon;semitorquatus;Half-collared Sparrow;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Arremom semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Arremom semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Arremom semitorquatus.png
13261;Arremon;semitorquatus;Half-collared Sparrow;;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;song and call;Arremon_semitorquatus_P_plumbeiceps_PP_230407.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Arremon_semitorquatus_P_plumbeiceps_PP_230407.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Arremon_semitorquatus_P_plumbeiceps_PP_230407.png
15822;Arremon;semitorquatus;Half-collared Sparrow;;Ricardo Gagliardi;Brazil;Vassouras - RJ;-22.4584;-43.6917;song;Arremon_semitorquatus3_Vassouras_010907.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Arremon_semitorquatus3_Vassouras_010907.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Arremon_semitorquatus3_Vassouras_010907.png
18209;Arremon;semitorquatus;Half-collared Sparrow;;Eduardo Patrial;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;song;Arremon semitorquatus (Half-collared Sparrow) E.P.09.07.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/Arremon semitorquatus (Half-collared Sparrow) E.P.09.07.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/Arremon semitorquatus (Half-collared Sparrow) E.P.09.07.png
45116;Arremon;semitorquatus;Half-collared Sparrow;;Eduardo Patrial;Brazil;Distrito São Luis, Londrina, Paraná;-23.5176;-51.2342;call ('chamado');Arremon_semitorquatus_(Half-collared_Sparrow)g1.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/Arremon_semitorquatus_(Half-collared_Sparrow)g1.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/Arremon_semitorquatus_(Half-collared_Sparrow)g1.e.p.04.08.09.png
45117;Arremon;semitorquatus;Half-collared Sparrow;;Eduardo Patrial;Brazil;Distrito São Luis, Londrina, Paraná;-23.5176;-51.2342;'canto territorial' (territorial song);Arremon_semitorquatus_(Half-collared_Sparrow)g3.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/Arremon_semitorquatus_(Half-collared_Sparrow)g3.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/Arremon_semitorquatus_(Half-collared_Sparrow)g3.e.p.04.08.09.png
45118;Arremon;semitorquatus;Half-collared Sparrow;;Eduardo Patrial;Brazil;Distrito São Luis, Londrina, Paraná;-23.5176;-51.2342;'canto espontâneo' (typical song);Arremon_semitorquatus_(Half-collared_Sparrow)g4.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/Arremon_semitorquatus_(Half-collared_Sparrow)g4.e.p.04.08.09.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/Arremon_semitorquatus_(Half-collared_Sparrow)g4.e.p.04.08.09.png
45235;Arremon;semitorquatus;Half-collared Sparrow;;Renan Campos de Oliveira;Brazil;Distrito São Luis, Londrina, Paraná;-23.5176;-51.2342;Calls;Arremon semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/Arremon semitorquatus.mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/ffts/tb/Arremon semitorquatus.png
