3931;Caryothraustes;canadensis;Yellow-green Grosbeak;;Nick Athanas;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call;005-168-Yellow-green-Grosbeak.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/005-168-Yellow-green-Grosbeak.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/005-168-Yellow-green-Grosbeak.png
4763;Caryothraustes;canadensis;Yellow-green Grosbeak;frontalis;Sidnei de Melo Dantas;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;song;Caryothraustes canadensis Barreiros.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Caryothraustes canadensis Barreiros.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Caryothraustes canadensis Barreiros.png
7430;Caryothraustes;canadensis;Yellow-green Grosbeak;frontalis;Glauco Alves Pereira;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;Song;Caryothraustes canadensis_Eng. Cachoeira Linda, Barreiros, PE_29.01.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Caryothraustes canadensis_Eng. Cachoeira Linda, Barreiros, PE_29.01.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Caryothraustes canadensis_Eng. Cachoeira Linda, Barreiros, PE_29.01.06_Glauco.png
8691;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Taquara City Park - Duque de Caxias - RJ;-22.5667;-43.2167;call;Caryothraustes_canadensis_PMT_180904.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Caryothraustes_canadensis_PMT_180904.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Caryothraustes_canadensis_PMT_180904.png
9093;Caryothraustes;canadensis;Yellow-green Grosbeak;;Allen T. Chartier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;Calls;Caryothraustes_canadensis_VE-SDL_19940710_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Caryothraustes_canadensis_VE-SDL_19940710_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Caryothraustes_canadensis_VE-SDL_19940710_S1_ATC.png
10492;Caryothraustes;canadensis;Yellow-green Grosbeak;;Allen T. Chartier;Panama;Cerro Pirre, Darien;7.7612;-77.7334;Calls;Caryothraustes_canadensis_PA-Pirre_20001228_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Caryothraustes_canadensis_PA-Pirre_20001228_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Caryothraustes_canadensis_PA-Pirre_20001228_C1_ATC.png
12161;Caryothraustes;canadensis;Yellow-green Grosbeak;;Andrew Spencer;Venezuela;Capuchinbird Road, Bolivar;;;calls;Yellow-green Grosbeakcalls2006-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Yellow-green Grosbeakcalls2006-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Yellow-green Grosbeakcalls2006-1-2.png
12199;Caryothraustes;canadensis;Yellow-green Grosbeak;;Brian Campbell;Brazil;Ecoparque de Una, Bahia, Brazil;;;Song;Sp1_144.mp3;http://www.xeno-canto.org/sounds/uploaded/GRCESHAGGH/Sp1_144.mp3;http://www.xeno-canto.org/sounds/uploaded/GRCESHAGGH/ffts/tb/Sp1_144.png
13100;Caryothraustes;canadensis;Yellow-green Grosbeak;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song and call;Carhyothraustes canadenasis.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Carhyothraustes canadenasis.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Carhyothraustes canadenasis.png
15808;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call;Caryothraustes_e_Ilicura_RG_180807.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Caryothraustes_e_Ilicura_RG_180807.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Caryothraustes_e_Ilicura_RG_180807.png
20738;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;contact call;Caryothrautes_canadensis_REGUA_22052008.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Caryothrautes_canadensis_REGUA_22052008.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Caryothrautes_canadensis_REGUA_22052008.png
