2127;Conirostrum;cinereum;Cinereous Conebill;cinereum;Sjoerd Mayer;Bolivia;Pelechuco, La Paz;-14.8;-69.067;Incomplete songs.;44/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/44/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/44_b09a.png
9311;Conirostrum;cinereum;Cinereous Conebill;;Allen T. Chartier;Ecuador;Cotopaxi NP, Pichincha;-0.6501;-78.4806;Song;Conirostrum_cinereum_EC-CNP_19910216_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Conirostrum_cinereum_EC-CNP_19910216_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Conirostrum_cinereum_EC-CNP_19910216_S1_ATC.png
9783;Conirostrum;cinereum;Cinereous Conebill;;Allen T. Chartier;Ecuador;Parque Nacional Podocarpus, sector Cajanuma, Loja;-4.1178;-79.1759;Song;Conirostrum_cinereum_EC-PNP-C_19961115_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Conirostrum_cinereum_EC-PNP-C_19961115_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Conirostrum_cinereum_EC-PNP-C_19961115_S1_ATC.png
16786;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Cusco city;-13.5334;-71.9501;contact chirps;Conirostrumcinereumcontactos2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Conirostrumcinereumcontactos2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Conirostrumcinereumcontactos2.png
16764;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Cusco city;-13.5334;-71.9501;contact chirps;Conirostrumcinereumcontactos1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Conirostrumcinereumcontactos1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Conirostrumcinereumcontactos1.png
20659;Conirostrum;cinereum;Cinereous Conebill;cinereum;Nick Athanas;Peru;Chilifruta, Junín;-12.092;-74.9059;calls;R09_1392-Cinereous-Conebill.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_1392-Cinereous-Conebill.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_1392-Cinereous-Conebill.png
20901;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song and chirps;Conirostrumcinereumcantos1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Conirostrumcinereumcantos1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Conirostrumcinereumcantos1.png
20920;Conirostrum;cinereum;Cinereous Conebill;cinereum;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song;Conirostrumcinereumcantos2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Conirostrumcinereumcantos2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Conirostrumcinereumcantos2.png
59894;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;San Miguel de Azapa, XV Region;-18.5156;-70.1812;song;CONEBILL Cinereous_01_San Miguel de Azapa_I Region_CH_1NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/CONEBILL Cinereous_01_San Miguel de Azapa_I Region_CH_1NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/CONEBILL Cinereous_01_San Miguel de Azapa_I Region_CH_1NOV99_Alvaro Jaramillo.png
59895;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;Putre,  XV Region;-18.1956;-69.5642;song;CONEBILL Cinereous_02_Putre_I Region_CH_03NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/CONEBILL Cinereous_02_Putre_I Region_CH_03NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/CONEBILL Cinereous_02_Putre_I Region_CH_03NOV99_Alvaro Jaramillo.png
59896;Conirostrum;cinereum;Cinereous Conebill;;Alvaro Jaramillo;Chile;Putre,  XV Region;-18.1956;-69.5642;song;CONEBILL Cinereous_03_Putre_I Region_CH_29JUL99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/CONEBILL Cinereous_03_Putre_I Region_CH_29JUL99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/CONEBILL Cinereous_03_Putre_I Region_CH_29JUL99_Alvaro Jaramillo.png
73447;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Bolivia;Pelechuco, La Paz, BO;;;song;Conirostrum_cinereum__poss_T1115.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Conirostrum_cinereum__poss_T1115.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Conirostrum_cinereum__poss_T1115.png
73451;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Chile;Putre, CH;-18.21666667;-65.58333333;song;Conirostrum_cinereum_T600.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Conirostrum_cinereum_T600.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Conirostrum_cinereum_T600.png
73452;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Chile;Putre, CH;-18.21666667;-65.58333333;song;Conirostrum_cinereum_T601.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Conirostrum_cinereum_T601.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Conirostrum_cinereum_T601.png
73453;Conirostrum;cinereum;Cinereous Conebill;;Joseph Tobias and Nathalie Seddon;Bolivia;?;;;song;Conirostrum_cinereumT292.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Conirostrum_cinereumT292.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Conirostrum_cinereumT292.png
91026;Conirostrum;cinereum;Cinereous Conebill;;Oswaldo Cortes;Peru;Lake Huacarpay, Cusco;-13.6273;-71.7267;songs;Phrygilus plebejus y Catamenia analis .mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Phrygilus plebejus y Catamenia analis .mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Phrygilus plebejus y Catamenia analis .png
91307;Conirostrum;cinereum;Cinereous Conebill;;Daniel Lane;Peru;Cusco city, Cusco;-13.514;-71.976;song;Conirostrum cinereum111112_T03.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Conirostrum cinereum111112_T03.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Conirostrum cinereum111112_T03.png
