5084;Psarocolius;viridis;Green Oropendola;;Nick Athanas;Brazil;Km63 road off BR-174 north of Manaus, AM;-2.4037;-60.01;song/call;016-025-Green-Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/016-025-Green-Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/016-025-Green-Oropendola.png
9232;Psarocolius;viridis;Green Oropendola;;Allen T. Chartier;Venezuela;5km west of San Isidro, Bolivar;6.1501;-61.4706;Song;Psarocolius_viridis_VE-km84_19940710_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Psarocolius_viridis_VE-km84_19940710_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Psarocolius_viridis_VE-km84_19940710_S1_ATC.png
11786;Psarocolius;viridis;Green Oropendola;;Olivier Claessens;French Guiana;Saint-Eugène, Petit Saut lake;;;song, calls;PSARVIRI_au_nid_241004.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/PSARVIRI_au_nid_241004.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/ffts/tb/PSARVIRI_au_nid_241004.png
11787;Psarocolius;viridis;Green Oropendola;;Olivier Claessens;French Guiana;camp Aïmara, Trinité Nature Reserve;4.6728;-53.2767;song and wing-drumming;PSARVIRI_cht_trinite_061004.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/PSARVIRI_cht_trinite_061004.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/ffts/tb/PSARVIRI_cht_trinite_061004.png
16638;Psarocolius;viridis;Green Oropendola;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;song;R095_0195 Green Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R095_0195 Green Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R095_0195 Green Oropendola.png
16639;Psarocolius;viridis;Green Oropendola;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call;R095_0197 Green Oropendola call.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R095_0197 Green Oropendola call.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R095_0197 Green Oropendola call.png
17213;Psarocolius;viridis;Green Oropendola;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;song;Green Oropendola2008-1-8.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green Oropendola2008-1-8.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green Oropendola2008-1-8.png
22243;Psarocolius;viridis;Green Oropendola;;Andrew Spencer;Venezuela;Paraitepui, Bolivar;;;song;Green Oropendola2008-7-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green Oropendola2008-7-1-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green Oropendola2008-7-1-2.png
27893;Psarocolius;viridis;Green Oropendola;;David Edwards;Venezuela;Rio Grande, Sierra de Imataca, Bolivar;8.1101;-61.6714;song;GreenOropendolaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/GreenOropendolaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/GreenOropendolaEdwards.png
34384;Psarocolius;viridis;Green Oropendola;;David Geale;Peru;Sabalillo, Loreto;-3.36611;-72.28917;Call;psavir01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/psavir01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/psavir01a.png
44064;Psarocolius;viridis;Green Oropendola;;Alexandre Renaudier;French Guiana;Mana, piste ONF Dardanelles;5.649811;-53.814468;song, wing noise and calls at colony;20081230PSAVIRcolony.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20081230PSAVIRcolony.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20081230PSAVIRcolony.png
44165;Psarocolius;viridis;Green Oropendola;;Alexandre Renaudier;French Guiana;Reserve Naturelle de la Trinite;;;song;PSAVIR cht.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/PSAVIR cht.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/PSAVIR cht.png
44665;Psarocolius;viridis;Green Oropendola;;Sidnei Dantas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;song;Psarocolius viridis Salobo.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Psarocolius viridis Salobo.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Psarocolius viridis Salobo.png
57116;Psarocolius;viridis;Green Oropendola;;Patrick INGREMEAU;French Guiana;Montagne de Kaw - Roura;;;Song with wings beats;Psarocolius viridis - B07h26m42s26jun2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/Psarocolius viridis - B07h26m42s26jun2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/ffts/tb/Psarocolius viridis - B07h26m42s26jun2010.png
57218;Psarocolius;viridis;Green Oropendola;;Patrick INGREMEAU;French Guiana;Montagne de Kaw - Roura;;;'nose' calls;Psarocolius viridis nose calls B08h37m51s03jul2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/Psarocolius viridis nose calls B08h37m51s03jul2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/ffts/tb/Psarocolius viridis nose calls B08h37m51s03jul2010.png
57219;Psarocolius;viridis;Green Oropendola;;Patrick INGREMEAU;French Guiana;Montagne de Kaw - Roura;;;calls, song;Psarocolius viridis B08h32m16s03jul2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/Psarocolius viridis B08h32m16s03jul2010.mp3;http://www.xeno-canto.org/sounds/uploaded/IIVTYSKEYX/ffts/tb/Psarocolius viridis B08h32m16s03jul2010.png
58412;Psarocolius;viridis;Green Oropendola;;Gabriela Navarrete Forero;Colombia;Ome Ecological Station, Purite River, Amazonas dep. 70 Km N of Leticia;;;song;Psarocolius viridis 1.mp3;http://www.xeno-canto.org/sounds/uploaded/LEHRZWLXDV/Psarocolius viridis 1.mp3;http://www.xeno-canto.org/sounds/uploaded/LEHRZWLXDV/ffts/tb/Psarocolius viridis 1.png
58413;Psarocolius;viridis;Green Oropendola;;Gabriela Navarrete Forero;Colombia;Ome Ecological Station, Purite River, Amazonas dep. 70 Km N of Leticia;;;song;Psarocolius viridis 2.mp3;http://www.xeno-canto.org/sounds/uploaded/LEHRZWLXDV/Psarocolius viridis 2.mp3;http://www.xeno-canto.org/sounds/uploaded/LEHRZWLXDV/ffts/tb/Psarocolius viridis 2.png
65209;Psarocolius;viridis;Green Oropendola;;Alexandre Renaudier;French Guiana;Régina, grande Montagne tortue Bélizon;4.31667;-52.1333;calls;20100921PSAVIR.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20100921PSAVIR.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20100921PSAVIR.png
74130;Psarocolius;viridis;Green Oropendola;;Joseph Tobias and Nathalie Seddon;Bolivia;Piedritas, Pando, BO;-9.968805556;-65.37122222;song;Psarocolius_viridis_T313.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Psarocolius_viridis_T313.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Psarocolius_viridis_T313.png
74131;Psarocolius;viridis;Green Oropendola;;Joseph Tobias and Nathalie Seddon;Bolivia;Piedritas, Pando, BO;-9.968805556;-65.37122222;song;Psarocolius_viridis_T314.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Psarocolius_viridis_T314.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Psarocolius_viridis_T314.png
74904;Psarocolius;viridis;Green Oropendola;;Daniel Lane;Suriname;Foengoe Island, Coppename River;4.725;-56.206;song;Psarocolius viridis110306_T629.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Psarocolius viridis110306_T629.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Psarocolius viridis110306_T629.png
87934;Psarocolius;viridis;Green Oropendola;;Nargila Moura;Brazil;Paragominas, PA, Brazil, Bacia 423;-3.519;-47.504;song;B324 T2 P300psarocoliusviriids1711.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/B324 T2 P300psarocoliusviriids1711.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/ffts/tb/B324 T2 P300psarocoliusviriids1711.png
