1995;Chlorospingus;ophthalmicus;Common Bush Tanager;bolivianus;Sjoerd Mayer;Bolivia;Río Milluni low camp, near Titi Amaya. Inquisivi, La Paz;-16.9001;-67.2001;Song;35/a22.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/35/a22.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/35_a22.png
2023;Chlorospingus;ophthalmicus;Common Bush Tanager;bolivianus;Sjoerd Mayer;Bolivia;Chojña Khota, first lower camp. near Inquisivi, La Paz;-16.867;-67.2;Final trill of song;37/a10a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/37/a10a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/37_a10a.png
2025;Chlorospingus;ophthalmicus;Common Bush Tanager;bolivianus;Sjoerd Mayer;Bolivia;Chojña Khota, first lower camp. near Inquisivi, La Paz;-16.867;-67.2;Song;37/a11.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/37/a11.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/37_a11.png
3098;Chlorospingus;ophthalmicus;Common Bush Tanager;bolivianus;A. Bennett Hennessey;Bolivia;Serranías Beu  and  Chepete,  Pilón Lajas Biosphere R., La Paz;-15.1;-67.533;Contact calls;2370/14.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2370/14.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2370_14.png
3707;Chlorospingus;ophthalmicus;Common Bush Tanager;bolivianus;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 5. Carrasco NP, Cochabamba;-17.0834;-65.5001;Song;2086/b27b.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2086/b27b.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2086_b27b.png
4692;Chlorospingus;ophthalmicus;Common Bush Tanager;;Aidan Maccormick;Bolivia;Tariquia, El Cajón, Tarija;-22;-64.48333;Call;180.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/180.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/180.png
7111;Chlorospingus;ophthalmicus;Common Bush Tanager;phaeocephalus;Nick Athanas;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song;003-095-Common-Bush-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/003-095-Common-Bush-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/003-095-Common-Bush-Tanager.png
8403;Chlorospingus;ophthalmicus;Common Bush Tanager;;Herman van Oosten;Peru;Ridge Trail, Alto Nieve, San Martin;;;dawn song?;ChlorospingusOphthalmicus_RidgeTrail249062000.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ChlorospingusOphthalmicus_RidgeTrail249062000.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/ChlorospingusOphthalmicus_RidgeTrail249062000.png
8896;Chlorospingus;ophthalmicus;Common Bush Tanager;;Allen T. Chartier;Costa Rica;Tapanti Wildlife Refuge;9.7334;-83.7834;Song?, calls;Chlorospingus_ophthalmicus_CR-Tapanti_19920328_S-C_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Chlorospingus_ophthalmicus_CR-Tapanti_19920328_S-C_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Chlorospingus_ophthalmicus_CR-Tapanti_19920328_S-C_ATC.png
11151;Chlorospingus;ophthalmicus;Common Bush Tanager;;Tom Will;Nicaragua;Selva Negra;13.0728;-85.9559;song;63b2.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/63b2.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/63b2.png
12778;Chlorospingus;ophthalmicus;Common Bush Tanager;;Oscar Laverde;Colombia;Garagoa, RP El Secreto, Boyaca;5.074529;-73.3612;calls;17055.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17055.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17055.png
