59108;Dendroica;virens;Black-throated Green Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Call;BTNWc5-3-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/BTNWc5-3-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/BTNWc5-3-2010-U.png
59120;Dendroica;virens;Black-throated Green Warbler;;Tayler Brooks;United States;Red Spruce Knob, Pocohantas Co., West Virginia;38.327;-80.1539;Song;BTNWs5-4-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/BTNWs5-4-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/BTNWs5-4-2010-U.png
59121;Dendroica;virens;Black-throated Green Warbler;;Tayler Brooks;United States;Red Spruce Knob, Pocohantas Co., West Virginia;38.327;-80.1539;Song;BTNWs5-4-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/BTNWs5-4-2010-2-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/BTNWs5-4-2010-2-U.png
59138;Dendroica;virens;Black-throated Green Warbler;;Tayler Brooks;United States;Fayette Co., West Virginia;37.937;-80.957;Song;BTNWs5-6-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/BTNWs5-6-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/BTNWs5-6-2010-U.png
69895;Dendroica;virens;Black-throated Green Warbler;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;flight call;BLACK-THROATED GREEN WARBLER flight call Palmyra NJ 10106aa.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BLACK-THROATED GREEN WARBLER flight call Palmyra NJ 10106aa.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BLACK-THROATED GREEN WARBLER flight call Palmyra NJ 10106aa.png
69896;Dendroica;virens;Black-throated Green Warbler;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;chip call;BLACK-THROATED GREEN WARBLER Palmyra NJ 10607.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BLACK-THROATED GREEN WARBLER Palmyra NJ 10607.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BLACK-THROATED GREEN WARBLER Palmyra NJ 10607.png
69999;Dendroica;virens;Black-throated Green Warbler;;Paul Driver;United States;Seal Cove, ME;;;juvenile call;BLACK-THROATED GREEN WARBLER juv1 Seal Cove ME 71610.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BLACK-THROATED GREEN WARBLER juv1 Seal Cove ME 71610.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BLACK-THROATED GREEN WARBLER juv1 Seal Cove ME 71610.png
76689;Dendroica;virens;Black-throated Green Warbler;;Sander Pieterse;United States;North River Road, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Black-throated_Green_Warbler_song_(Cherokee_NF).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Black-throated_Green_Warbler_song_(Cherokee_NF).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Black-throated_Green_Warbler_song_(Cherokee_NF).png
77121;Dendroica;virens;Black-throated Green Warbler;virens;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song;BlackTGWarblerCumming1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/BlackTGWarblerCumming1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/BlackTGWarblerCumming1.png
78025;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song;BlackthroatGreenWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatGreenWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatGreenWarbler.png
78655;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;White Oak Sinks, GSMNP, Tennessee;35.6309;-83.7359;Song;BlackthroatedGreenWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler2.png
78656;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;BlackthroatedGreenWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler3.png
78657;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;BlackthroatedGreenWarbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler4.png
79005;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;West Rattlesnake Trail, Cherohala Skyway, Cherokee National Forest, Tennessee;35.3634;-84.1176;Song;BlackthroatedGreenWarbler5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler5.png
79583;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song;BlackthroatedGreenWarbler6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler6.png
79584;Dendroica;virens;Black-throated Green Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song;BlackthroatedGreenWarbler7.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackthroatedGreenWarbler7.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackthroatedGreenWarbler7.png
83412;Dendroica;virens;Black-throated Green Warbler;;David Geale;Canada;Ganarask Forest Centre, Ontario;44.0726;-78.4989;Song;BTNW06422011jul16.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/BTNW06422011jul16.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/BTNW06422011jul16.png
