3893;Zeledonia;coronata;Wrenthrush;;Nick Athanas;Costa Rica;Savegre Mountain Lodge, Savegre Valley, San José;9.5501;-83.8001;song;HI-0007-Zeledonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0007-Zeledonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0007-Zeledonia.png
21812;Zeledonia;coronata;Wrenthrush;;Virgilio Yabar;Costa Rica;Savegre Lodge;;;Song;Zeledonia .mp3;http://www.xeno-canto.org/sounds/uploaded/AOAQPHUGAD/Zeledonia .mp3;http://www.xeno-canto.org/sounds/uploaded/AOAQPHUGAD/ffts/tb/Zeledonia .png
21813;Zeledonia;coronata;Wrenthrush;;Virgilio Yabar;Costa Rica;Savegre Lodge;;;call;Zeledonia 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AOAQPHUGAD/Zeledonia 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AOAQPHUGAD/ffts/tb/Zeledonia 1.png
31698;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Panama;Sendero Los Quetzales, Chiriqui Province;8.85;-82.53333;song;Wrenthrush2009-3-22-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2009-3-22-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2009-3-22-2.png
31783;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Panama;Sendero Los Quetzales, Chiriqui Province;8.85;-82.53333;song;Wrenthrush2009-3-22-1long.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2009-3-22-1long.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2009-3-22-1long.png
31784;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Panama;Sendero Los Quetzales, Chiriqui Province;8.85;-82.53333;call;Wrenthrush2009-3-21calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2009-3-21calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2009-3-21calls1.png
31785;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Panama;Sendero Los Quetzales, Chiriqui Province;8.85;-82.53333;call;Wrenthrush2009-3-21calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2009-3-21calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2009-3-21calls2.png
60712;Zeledonia;coronata;Wrenthrush;;Ken Allaire;Panama;Cerro Santiago, Chiriqui Province;7.8481;-77.7001;call;zeledoniasant100417.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/zeledoniasant100417.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/zeledoniasant100417.png
71537;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Costa Rica;Providencia Road, Cerro de la Muerte, San Jose;9.6081;-83.8078;call;Wrenthrush2011-2-6-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2011-2-6-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2011-2-6-4.png
71536;Zeledonia;coronata;Wrenthrush;;Andrew Spencer;Costa Rica;Providencia Road, Cerro de la Muerte, San Jose;9.6081;-83.8078;song;Wrenthrush2011-2-6-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Wrenthrush2011-2-6-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Wrenthrush2011-2-6-3.png
