19104;Hypogramma;hypogrammicum;Purple-naped Sunbird;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls;Purple-napedSunbirdEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Purple-napedSunbirdEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Purple-napedSunbirdEdwards.png
25991;Hypogramma;hypogrammicum;Purple-naped Sunbird;;David Edwards;Cambodia;Seima Biodiversity Conservation Area;12.165541;106.690979;song;Purple-napedSunbirdCambodiaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Purple-napedSunbirdCambodiaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Purple-napedSunbirdCambodiaEdwards.png
27663;Hypogramma;hypogrammicum;Purple-naped Sunbird;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls;Purple-napedSunbirdDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Purple-napedSunbirdDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Purple-napedSunbirdDanum08Edwards.png
34519;Hypogramma;hypogrammicum;Purple-naped Sunbird;hypogrammicum;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Call;121. Purple-naped Sunbird (Call).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/121. Purple-naped Sunbird (Call).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/121. Purple-naped Sunbird (Call).png
34520;Hypogramma;hypogrammicum;Purple-naped Sunbird;hypogrammicum;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Call;122. Purple-naped Sunbird (Call).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/122. Purple-naped Sunbird (Call).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/122. Purple-naped Sunbird (Call).png
68502;Hypogramma;hypogrammicum;Purple-naped Sunbird;;Frank Lambert;Indonesia;Kalimantan. near Balikpapan, Sungaiwain Catchment;1.12;116.8;call;Hypogramma_hypogrammicum_Kalimantan-01.1a-FRL_ID_19_1499.4-1512.3_1_c.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_Kalimantan-01.1a-FRL_ID_19_1499.4-1512.3_1_c.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_Kalimantan-01.1a-FRL_ID_19_1499.4-1512.3_1_c.png
68503;Hypogramma;hypogrammicum;Purple-naped Sunbird;;Frank Lambert;Malaysia;Sabah;5;117;call;Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_6_224-240_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_6_224-240_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_6_224-240_1_C.png
68504;Hypogramma;hypogrammicum;Purple-naped Sunbird;;Frank Lambert;Malaysia;Sabah;5;117;call;Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_7_240-261_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_7_240-261_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_Sabah.1a-FRL_MY_7_240-261_1_C.png
90175;Hypogramma;hypogrammicum;Purple-naped Sunbird;nuchale;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;calls;Hypogramma_hypogrammicum_nuchale-FL X calls UluMuda Kedah MY 14Nov11 R05_0172.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_nuchale-FL X calls UluMuda Kedah MY 14Nov11 R05_0172.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_nuchale-FL X calls UluMuda Kedah MY 14Nov11 R05_0172.png
97871;Hypogramma;hypogrammicum;Purple-naped Sunbird;lisettae?;Frank Lambert;Cambodia;Seima Biodiversity Conservation Area - trails behind HQ;12.146;106.916;calls;Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 18Apr12 150m LS110235.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 18Apr12 150m LS110235.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 18Apr12 150m LS110235.png
98520;Hypogramma;hypogrammicum;Purple-naped Sunbird;lisettae?;Frank Lambert;Cambodia;Seima Biodiversity Conservation Area - ONP Trail;12.1239;106.912;calls male;Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110309.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110309.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110309.png
98521;Hypogramma;hypogrammicum;Purple-naped Sunbird;lisettae?;Frank Lambert;Cambodia;Seima Biodiversity Conservation Area - ONP Trail;12.1239;106.912;calls male;Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110310.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110310.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Hypogramma_hypogrammicum_(lisettae)-FL calls Seima Cambodia 19Mar12 140m LS110310.png
