1373;Spiza;americana;Dickcissel;;Robin Carter;United States;Praire Ridge SNA, IL;;;song;Dickcissel20050525R054.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/Dickcissel20050525R054.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/Dickcissel20050525R054.png
3988;Spiza;americana;Dickcissel;;Nathan Pieplow;United States;Prowers County, Colorado;37.956109;-102.39463;song;Pieplow2005-DickcisselAlternatingSongs-Colorado.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/Pieplow2005-DickcisselAlternatingSongs-Colorado.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/Pieplow2005-DickcisselAlternatingSongs-Colorado.png
11719;Spiza;americana;Dickcissel;;Doug Knapp;Venezuela;Maturin-La Pica;9.857;-63.035;Flocking calls;Spiza_americana-chorus-25mar07-LPV.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Spiza_americana-chorus-25mar07-LPV.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Spiza_americana-chorus-25mar07-LPV.png
13798;Spiza;americana;Dickcissel;;Andrew Spencer;United States;Lake County, South Dakota;44.03608;-97.12534;song;DICK2007-6-10-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/DICK2007-6-10-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/DICK2007-6-10-2.png
54883;Spiza;americana;Dickcissel;;Todd Wilson;United States;Buena Vista Grasslands, Portage County, WI;44.3765331109605;-89.5602722157491;'chek' call;dickcissel_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/dickcissel_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/HNJLXSFHYB/ffts/tb/dickcissel_calls.png
17102;Spiza;americana;Dickcissel;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Song;Spiza_americana_MI-SSGA_20070607_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Spiza_americana_MI-SSGA_20070607_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Spiza_americana_MI-SSGA_20070607_S1_ATC.png
17103;Spiza;americana;Dickcissel;;Allen T. Chartier;United States;Michigan, Whiteford Township;41.77227;-83.70994;Song;Spiza_americana_MI-Whiteford_20070625_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Spiza_americana_MI-Whiteford_20070625_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Spiza_americana_MI-Whiteford_20070625_S1_ATC.png
46969;Spiza;americana;Dickcissel;;Karl Kaufmann;Panama;Uruseca Trail, El Real;8.105;-77.733;flocking calls;Dickcissel_100403-0805_3.mp3;http://www.xeno-canto.org/sounds/uploaded/YYXBZIUEHJ/Dickcissel_100403-0805_3.mp3;http://www.xeno-canto.org/sounds/uploaded/YYXBZIUEHJ/ffts/tb/Dickcissel_100403-0805_3.png
52406;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song;Dickcissel1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel1.png
52407;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song;Dickcissel2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel2.png
52408;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song;Dickcissel3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel3.png
52409;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Partial Song;Dickcissel4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel4.png
52410;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;;Dickcissel5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel5.png
52411;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;;Dickcissel6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Dickcissel6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Dickcissel6.png
