7725;Catharus;minimus;Grey-cheeked Thrush;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call;GraycheekedThrush20061003M031.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/GraycheekedThrush20061003M031.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/GraycheekedThrush20061003M031.png
11465;Catharus;minimus;Grey-cheeked Thrush;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Nocturnal flight call;Catharus_minimus_MI-MBMP_19950903_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Catharus_minimus_MI-MBMP_19950903_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Catharus_minimus_MI-MBMP_19950903_C1_ATC.png
53400;Catharus;minimus;Grey-cheeked Thrush;aliciae;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song;GreycheekedThrush1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GreycheekedThrush1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GreycheekedThrush1.png
53401;Catharus;minimus;Grey-cheeked Thrush;aliciae;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call;GreycheekedThrush2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GreycheekedThrush2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GreycheekedThrush2.png
53402;Catharus;minimus;Grey-cheeked Thrush;aliciae;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call/song combo;GreycheekedThrush3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GreycheekedThrush3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GreycheekedThrush3.png
65822;Catharus;minimus;Grey-cheeked Thrush;;Ian Cruickshank;Canada;Nadahini River, Haines Road, British Columbia;59.792;-136.576;Song;GCTH.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/GCTH.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/GCTH.png
66149;Catharus;minimus;Grey-cheeked Thrush;;Ian Cruickshank;Canada;Haines Road, British Columbia;59.763;-136.603;Call;GCTHcallshaines.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/GCTHcallshaines.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/GCTHcallshaines.png
67144;Catharus;minimus;Grey-cheeked Thrush;aliciae;Daniel Lane;United States;Safety Lagoon Rd, Nome, AK;64.4692;-165.1678;song;Catharus minimus99-1a.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Catharus minimus99-1a.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Catharus minimus99-1a.png
67145;Catharus;minimus;Grey-cheeked Thrush;aliciae;Daniel Lane;United States;Safety Lagoon Rd, Nome, AK;64.4692;-165.1678;song;Catharus minimus99-1b.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Catharus minimus99-1b.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Catharus minimus99-1b.png
67146;Catharus;minimus;Grey-cheeked Thrush;aliciae;Daniel Lane;United States;Safety Lagoon Rd, Nome, AK;64.4692;-165.1678;call, song;Catharus minimus99-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Catharus minimus99-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Catharus minimus99-2.png
70116;Catharus;minimus;Grey-cheeked Thrush;;Paul Driver;United States;Elkins Park, PA;40.07706;-75.12684;flight calls;GRAY-CHEEKED THRUSH Elkins Park PA 100210.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/GRAY-CHEEKED THRUSH Elkins Park PA 100210.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/GRAY-CHEEKED THRUSH Elkins Park PA 100210.png
70117;Catharus;minimus;Grey-cheeked Thrush;;Paul Driver;United States;Dalton Highway, AK;66.696;-148.469;alarm/contact call;GRAY-CHEEKED THRUSH calls perched Dalton Highway AK 61608.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/GRAY-CHEEKED THRUSH calls perched Dalton Highway AK 61608.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/GRAY-CHEEKED THRUSH calls perched Dalton Highway AK 61608.png
70118;Catharus;minimus;Grey-cheeked Thrush;;Paul Driver;United States;Dalton Highway, AK;66.696;-148.469;song;GRAY-CHEEKED THRUSH Dalton Highway AK 61608aa (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/GRAY-CHEEKED THRUSH Dalton Highway AK 61608aa (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/GRAY-CHEEKED THRUSH Dalton Highway AK 61608aa (2).png
70707;Catharus;minimus;Grey-cheeked Thrush;;William Adsett;Panama;Altos del Torreon, Altos de Cerro Azul, Eastern Panama;9.1667;-79.4001;Call;Gray-cheeked Thrush Loud Call 2 110119_02.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/Gray-cheeked Thrush Loud Call 2 110119_02.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/Gray-cheeked Thrush Loud Call 2 110119_02.png
70708;Catharus;minimus;Grey-cheeked Thrush;;William Adsett;Panama;Altos del Torreon, Altos de Cerro Azul, Eastern Panama;9.1667;-79.4001;Call;Gray-cheeked Thrush Soft Call 110119_03.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/Gray-cheeked Thrush Soft Call 110119_03.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/Gray-cheeked Thrush Soft Call 110119_03.png
