5978;Anthus;nattereri;Ochre-breasted Pipit;;Jeremy Minns;Brazil;Serra da Canastra, Minas Gerais;-20.2551;-46.4101;Song during display flight;Anthus_nattereri.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/Anthus_nattereri.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/Anthus_nattereri.png
11343;Anthus;nattereri;Ochre-breasted Pipit;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;song;Anthus nattereri Tapira MG 29 Jul 2006.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/Anthus nattereri Tapira MG 29 Jul 2006.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/tb/Anthus nattereri Tapira MG 29 Jul 2006.png
41073;Anthus;nattereri;Ochre-breasted Pipit;;Adrian Eisen Rupp;Brazil;Bom Jardim da Serra, Santa Catarina;-28.4673;-49.6125;song;Anthus_nattereri_PE_Bom Jardim da Serra_SC_9h00m_24-11-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Anthus_nattereri_PE_Bom Jardim da Serra_SC_9h00m_24-11-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Anthus_nattereri_PE_Bom Jardim da Serra_SC_9h00m_24-11-2009.png
46860;Anthus;nattereri;Ochre-breasted Pipit;;Bernabe Lopez-Lanus;Argentina;Estancia Maria Concepcion (Ruta 72), Santo Tome, Virasoro, Corrientes;-26.3378;-58.2039;Song (in flight display);Anthus nattereri_Ochre-breasted Pipit_Estancia Maria Concepcion (Ruta 72)_Santo Tome_Virasoro_Corrientes_23JUN2009_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Anthus nattereri_Ochre-breasted Pipit_Estancia Maria Concepcion (Ruta 72)_Santo Tome_Virasoro_Corrientes_23JUN2009_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Anthus nattereri_Ochre-breasted Pipit_Estancia Maria Concepcion (Ruta 72)_Santo Tome_Virasoro_Corrientes_23JUN2009_Bernabe Lopez-Lanus.png
49609;Anthus;nattereri;Ochre-breasted Pipit;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;song;PIPIT Ochre-breasted_06_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/PIPIT Ochre-breasted_06_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/PIPIT Ochre-breasted_06_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.png
49610;Anthus;nattereri;Ochre-breasted Pipit;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;song;PIPIT Ochre-breasted_07_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/PIPIT Ochre-breasted_07_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/PIPIT Ochre-breasted_07_Estancia San Juan Poriahu_Corrientes_AR_15ENE98_Rosendo Fraga.png
49611;Anthus;nattereri;Ochre-breasted Pipit;;Rosendo Fraga;Argentina;Santo Tome, Corrientes;-28.3667;-56.1334;song;PIPIT Ochre-breasted_08_Estancia El Triunfo_Santo Tome_Corrientes_AR_3DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/PIPIT Ochre-breasted_08_Estancia El Triunfo_Santo Tome_Corrientes_AR_3DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/PIPIT Ochre-breasted_08_Estancia El Triunfo_Santo Tome_Corrientes_AR_3DIC03_Rosendo Fraga.png
49612;Anthus;nattereri;Ochre-breasted Pipit;;Rosendo Fraga;Argentina;Ruta Provincial 39, Corrientes;;;song;PIPIT Ochre-breasted_09_Ruta Provincial 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/PIPIT Ochre-breasted_09_Ruta Provincial 39_Corrientes_AR_4DIC03_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/PIPIT Ochre-breasted_09_Ruta Provincial 39_Corrientes_AR_4DIC03_Rosendo Fraga.png
55690;Anthus;nattereri;Ochre-breasted Pipit;;Myriam Velazquez;Paraguay;San Rafael, Itapua;;;song;PIPIT Ochre-breasted_04_San Rafael_Itapua_PY_25OCT01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/PIPIT Ochre-breasted_04_San Rafael_Itapua_PY_25OCT01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/ffts/tb/PIPIT Ochre-breasted_04_San Rafael_Itapua_PY_25OCT01_Myriam Velazquez.png
60613;Anthus;nattereri;Ochre-breasted Pipit;;Miguel Castelino;Argentina;Rincon Santa Maria, Reserva Naevi, Corrientes;;;song;PIPIT Ochre-breasted_01_Rincon Santa Maria_ReservaNaevi_Corrientes_AR_12ENE03_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/PIPIT Ochre-breasted_01_Rincon Santa Maria_ReservaNaevi_Corrientes_AR_12ENE03_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/PIPIT Ochre-breasted_01_Rincon Santa Maria_ReservaNaevi_Corrientes_AR_12ENE03_Miguel Castelino.png
