7125;Henicorhina;leucoptera;Bar-winged Wood Wren;;Nick Athanas;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.6776;-77.7737;call;008-028-Bar-winged-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/008-028-Bar-winged-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/008-028-Bar-winged-Wood-Wren.png
8401;Henicorhina;leucoptera;Bar-winged Wood Wren;;Herman van Oosten;Peru;Ridge Trail, Alto Nieve, San Martin;;;song;HenicorhinaLeucoptera_AltoNieve239061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/HenicorhinaLeucoptera_AltoNieve239061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/HenicorhinaLeucoptera_AltoNieve239061900.png
8737;Henicorhina;leucoptera;Bar-winged Wood Wren;;Herman van Oosten;Peru;Alto Nieve, east of Abra Patricia, San Martín;-5.6776;-77.7737;song after playback;HenicorhinaLeucoptera_AltoNieve249061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/HenicorhinaLeucoptera_AltoNieve249061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/HenicorhinaLeucoptera_AltoNieve249061900.png
10442;Henicorhina;leucoptera;Bar-winged Wood Wren;;Todd Mark;Peru;Montana Negra: Camp IV, s. Cordillera del Condor, Cajamarca;-5.0714;-78.7125;song;TMIItapeVHenLeuII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVHenLeuII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVHenLeuII.png
10443;Henicorhina;leucoptera;Bar-winged Wood Wren;;Todd Mark;Peru;Montana Negra: Camp IV, s. Cordillera del Condor, Cajamarca;-5.0714;-78.7125;song;TMIItapeVHenLeuI.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVHenLeuI.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVHenLeuI.png
10505;Henicorhina;leucoptera;Bar-winged Wood Wren;;Wouter Halfwerk;Peru;Alto Mayo;-5.69778;-77.47139;slow song;BWWW_H-leucoptera_CG-15-12-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/BWWW_H-leucoptera_CG-15-12-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/BWWW_H-leucoptera_CG-15-12-06.png
10655;Henicorhina;leucoptera;Bar-winged Wood Wren;;Todd Mark;Peru;Montana Negra: Camp I, s. Cordillera del Condor, Cajamarca;-5.132;-78.7417;song;TMIItapeVIIHenLeu.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVIIHenLeu.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVIIHenLeu.png
16417;Henicorhina;leucoptera;Bar-winged Wood Wren;;Charlie Vogt;Ecuador;Chinapintza, Cordillera del Condor, Zamora-Chinchipe;-4.0384;-78.5823;song;Bar-winged Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Bar-winged Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Bar-winged Wood-Wren.png
23473;Henicorhina;leucoptera;Bar-winged Wood Wren;;Ottavio Janni;Peru;Pampa del Burro, Yambrasbamba district, Amazonas;;;song;BarwingedWoodWren260806.mp3;http://www.xeno-canto.org/sounds/uploaded/PWMAZXONXH/BarwingedWoodWren260806.mp3;http://www.xeno-canto.org/sounds/uploaded/PWMAZXONXH/ffts/tb/BarwingedWoodWren260806.png
31682;Henicorhina;leucoptera;Bar-winged Wood Wren;;James Eckert;Peru;less than a mile Below ECOAN Lodge, Abra Patricia, toward Afluente, San Martin;;;song;Bar-winged Wood-Wren 2  peru08.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/Bar-winged Wood-Wren 2  peru08.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/ffts/tb/Bar-winged Wood-Wren 2  peru08.png
31683;Henicorhina;leucoptera;Bar-winged Wood Wren;;James Eckert;Peru;Below ECOAN Lodge, Abra Patricia, toward Afluente, San Martin;;;song - apparent duet;Bar-winged Wood-Wrens 1 peru08.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/Bar-winged Wood-Wrens 1 peru08.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/ffts/tb/Bar-winged Wood-Wrens 1 peru08.png
36086;Henicorhina;leucoptera;Bar-winged Wood Wren;;Frank Lambert;Peru;below Abra Patricia;;;calls/song;WRENWoodBarWinged_FL AbraPatricia3Jun06 1820m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/WRENWoodBarWinged_FL AbraPatricia3Jun06 1820m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/WRENWoodBarWinged_FL AbraPatricia3Jun06 1820m.png
42816;Henicorhina;leucoptera;Bar-winged Wood Wren;;Jean Mattos-Reano;Peru;Pampa del Burro, Yambrasbamba district, Amazonas;;;call;Henicorhina_problema.mp3;http://www.xeno-canto.org/sounds/uploaded/OGJYKHTXTE/Henicorhina_problema.mp3;http://www.xeno-canto.org/sounds/uploaded/OGJYKHTXTE/ffts/tb/Henicorhina_problema.png
45208;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2010-1-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2010-1-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2010-1-3-1.png
45209;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2010-1-3-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2010-1-3-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2010-1-3-2.png
45211;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2010-1-3-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2010-1-3-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2010-1-3-3.png
45212;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2010-1-3-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2010-1-3-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2010-1-3-4.png
45214;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2010-1-3-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2010-1-3-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2010-1-3-5.png
47856;Henicorhina;leucoptera;Bar-winged Wood Wren;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;Bar-winged Wood-Wren2009-12-18-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Bar-winged Wood-Wren2009-12-18-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Bar-winged Wood-Wren2009-12-18-1.png
62538;Henicorhina;leucoptera;Bar-winged Wood Wren;;Renzo P. Piana;Peru;La Esperanza Amazonas;-5.6703;-77.9189;Song;Bar-winged wood wren.mp3;http://www.xeno-canto.org/sounds/uploaded/MJZOFTCPLJ/Bar-winged wood wren.mp3;http://www.xeno-canto.org/sounds/uploaded/MJZOFTCPLJ/ffts/tb/Bar-winged wood wren.png
