1678;Thraupis;sayaca;Sayaca Tanager;;Sjoerd Mayer;Bolivia;Río Achirales, Tariquia, Tarija;-22.067;-64.55;Song;16/b27.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/16/b27.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/16_b27.png
2745;Thraupis;sayaca;Sayaca Tanager;;Sjoerd Mayer;Bolivia;Cochabamba City, Cochabamba;-17.3834;-66.1667;Song;88/a20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/88/a20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/88_a20.png
4515;Thraupis;sayaca;Sayaca Tanager;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;song;Magpie_Tanager_song_Zizo-3-45.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Magpie_Tanager_song_Zizo-3-45.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Magpie_Tanager_song_Zizo-3-45.png
4651;Thraupis;sayaca;Sayaca Tanager;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;song;Sayaca_Tanager_Zizo-1-13.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Sayaca_Tanager_Zizo-1-13.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Sayaca_Tanager_Zizo-1-13.png
4679;Thraupis;sayaca;Sayaca Tanager;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;177.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/177.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/177.png
7473;Thraupis;sayaca;Sayaca Tanager;;Glauco Alves Pereira;Brazil;Porteiras, Altinho, Pernambuco;-8.3;-37.75;Song;Thraupis sayaca_Porteiras, Altinho, Pe_23.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Thraupis sayaca_Porteiras, Altinho, Pe_23.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Thraupis sayaca_Porteiras, Altinho, Pe_23.12.05_Glauco.png
7554;Thraupis;sayaca;Sayaca Tanager;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song;Sanhaco02.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Sanhaco02.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Sanhaco02.png
7787;Thraupis;sayaca;Sayaca Tanager;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;song;Thraupis sayaca Praia do Gamela 16-10-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/Thraupis sayaca Praia do Gamela 16-10-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/Thraupis sayaca Praia do Gamela 16-10-2006.png
7953;Thraupis;sayaca;Sayaca Tanager;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song and calls;Sanhaco - Thraupis sayaca03.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Sanhaco - Thraupis sayaca03.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Sanhaco - Thraupis sayaca03.png
8494;Thraupis;sayaca;Sayaca Tanager;;Mauricio Cabral Periquito;Brazil;Praça da Jaqueira, Recife, Pernambuco;-8.036815;-34.904702;song;Thraupis sayaca Praca da Jaqueira, Recife 22-10-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/Thraupis sayaca Praca da Jaqueira, Recife 22-10-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/Thraupis sayaca Praca da Jaqueira, Recife 22-10-2006.png
11881;Thraupis;sayaca;Sayaca Tanager;;Ricardo Gagliardi;Brazil;Itatiaia national Park - Aldeia dos Pássaros;-22.3798;-44.6301;song;Thraupis_sayaca_variacao_PNI_060307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Thraupis_sayaca_variacao_PNI_060307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Thraupis_sayaca_variacao_PNI_060307.png
14334;Thraupis;sayaca;Sayaca Tanager;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;calls;Thraupissayaca.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/Thraupissayaca.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/ffts/tb/Thraupissayaca.png
15149;Thraupis;sayaca;Sayaca Tanager;;Paul Smith;Paraguay;Encarnacion;-27.3334;-55.9001;song;Thraupissayacaaug07songfilt.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/Thraupissayacaaug07songfilt.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/ffts/tb/Thraupissayacaaug07songfilt.png
16263;Thraupis;sayaca;Sayaca Tanager;;Claydson P. de Assis;Brazil;Campo Grande, Rio de Janeiro, RJ;;;Song;CPA 12.mp3;http://www.xeno-canto.org/sounds/uploaded/PXKXBFXYWR/CPA 12.mp3;http://www.xeno-canto.org/sounds/uploaded/PXKXBFXYWR/ffts/tb/CPA 12.png
17477;Thraupis;sayaca;Sayaca Tanager;sayaca;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song;HI-0097-Sayaca-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0097-Sayaca-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0097-Sayaca-Tanager.png
32465;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;song;THRSAY01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/THRSAY01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/THRSAY01.png
32466;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;call from perch;THRSAY02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/THRSAY02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/THRSAY02.png
32467;Thraupis;sayaca;Sayaca Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Arroyo del Medio;-23.6834;-64.7501;song;THRSAY03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/THRSAY03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/THRSAY03.png
38498;Thraupis;sayaca;Sayaca Tanager;;Nunes D´Acosta;Brazil;Goiânia, Goiás.;-16.691448;-49.266815;Vocalização;Sanhaco e saltator  Campus   Smamabaia mtz.mp3;http://www.xeno-canto.org/sounds/uploaded/OHHTDSDNBT/Sanhaco e saltator  Campus   Smamabaia mtz.mp3;http://www.xeno-canto.org/sounds/uploaded/OHHTDSDNBT/ffts/tb/Sanhaco e saltator  Campus   Smamabaia mtz.png
