19017;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanWren-Babbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanWren-Babbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanWren-Babbler2Edwards.png
19018;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanWren-BabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanWren-BabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanWren-BabblerEdwards.png
39153;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song;BorneanWren-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BorneanWren-Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BorneanWren-Babbler.png
58905;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Frank Lambert;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song (duet?);Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah MY_25Mar10_160m_R09_0094.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah MY_25Mar10_160m_R09_0094.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah MY_25Mar10_160m_R09_0094.png
58906;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Frank Lambert;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song (duet?);Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0096.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0096.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ptilochichla_leucogrammica-FL_(Phyllergates_sericeus)_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0096.png
58907;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Frank Lambert;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song (duet?);Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0098.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0098.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0098.png
58908;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Frank Lambert;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;calls?;Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0105.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0105.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ptilochichla_leucogrammica-FL_BRLDanumValley_Sabah_MY_25Mar10_160m_R09_0105.png
59727;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Fabian Ducry  and  David Marques;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song;20090718_DanumValley_BorneanWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090718_DanumValley_BorneanWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090718_DanumValley_BorneanWrenBabbler_song.png
59728;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Fabian Ducry  and  David Marques;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song;20090718_DanumValley_BorneanWrenBabbler_song_2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090718_DanumValley_BorneanWrenBabbler_song_2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090718_DanumValley_BorneanWrenBabbler_song_2.png
64650;Ptilocichla;leucogrammica;Bornean Wren-Babbler;;Iain Woxvold;Indonesia;Upper Pari catchment, East Kalimantan;-0.0651;114.9167;Song;Bornean_Wren-babbler_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/Bornean_Wren-babbler_IW1.mp3;http://www.xeno-canto.org/sounds/uploaded/IASEWSJZCS/ffts/tb/Bornean_Wren-babbler_IW1.png
