19223;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;calls;Blue-wingedLaughingthrush, callsRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Blue-wingedLaughingthrush, callsRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Blue-wingedLaughingthrush, callsRobson.png
19224;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;song;Blue-wingedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Blue-wingedLaughingthrushRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Blue-wingedLaughingthrushRobson.png
19225;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;song;Blue-wingedLaughingthrush2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Blue-wingedLaughingthrush2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Blue-wingedLaughingthrush2Robson.png
19602;Trochalopteron;squamatum;Blue-winged Laughingthrush;;David Farrow;Myanmar;Mount Victoria;21.23333;93.91667;alarm calls;blue-wingedlaughingthrushscoldsburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/blue-wingedlaughingthrushscoldsburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/blue-wingedlaughingthrushscoldsburmaFarrow.png
19603;Trochalopteron;squamatum;Blue-winged Laughingthrush;;David Farrow;Bhutan;Yongkola;27.307418;91.163864;song;blue-wingedlaughingthrushsongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/blue-wingedlaughingthrushsongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/blue-wingedlaughingthrushsongbhutanFarrow.png
79845;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls;Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0218.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0218.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0218.png
79846;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls;Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0219.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0219.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0219.png
79847;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls;Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0220.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0220.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_squamatus-FL Eaglenest 23Apr11 2100m R09_0220.png
88644;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song;Blue-winged Laughingthrush-2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Blue-winged Laughingthrush-2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Blue-winged Laughingthrush-2.png
88645;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song;Blue-winged Laughingthrush non 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Blue-winged Laughingthrush non 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Blue-winged Laughingthrush non 1.png
88646;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Call;Blue-winged Laughingthrush-4 call.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Blue-winged Laughingthrush-4 call.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Blue-winged Laughingthrush-4 call.png
88647;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song;Blue-winged Laughingthrush non 2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Blue-winged Laughingthrush non 2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Blue-winged Laughingthrush non 2.png
