11158;Oryzoborus;funereus;Thick-billed Seed Finch;;Tom Will;Nicaragua;Las Delicias;12.2512;-83.7501;song;68b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/68b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/68b.png
13264;Oryzoborus;funereus;Thick-billed Seed Finch;;Nick Athanas;Ecuador;Cristal, Esmeraldas;0.8237;-78.5139;song;R09_0564-Lesser-Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0564-Lesser-Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0564-Lesser-Seed-Finch.png
14101;Oryzoborus;funereus;Thick-billed Seed Finch;;Charlie Vogt;Mexico;10 km SW Tuxtepec, Oaxaca;18.05;-96.18333;call and song;R09_0138 Thick-billed Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R09_0138 Thick-billed Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R09_0138 Thick-billed Seed-Finch.png
14102;Oryzoborus;funereus;Thick-billed Seed Finch;;Charlie Vogt;Mexico;10 km SW Tuxtepec, Oaxaca;18.05;-96.18333;song and call;R09_0138b Thick-billed Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R09_0138b Thick-billed Seed-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R09_0138b Thick-billed Seed-Finch.png
16767;Oryzoborus;funereus;Thick-billed Seed Finch;;Frank Lambert;Colombia;RNA El Paujil, Serrania de las Quinchas,Santander, Colombia;5.9334;-74.1834;song;SeedFNCHThickBil-FL Paujil.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/SeedFNCHThickBil-FL Paujil.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/SeedFNCHThickBil-FL Paujil.png
18674;Oryzoborus;funereus;Thick-billed Seed Finch;;Ken Allaire;Panama;La Mesa, Cocle Province;;;call;tbseedfinch02lamesa080305.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/tbseedfinch02lamesa080305.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/tbseedfinch02lamesa080305.png
28587;Oryzoborus;funereus;Thick-billed Seed Finch;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;song;Oryzoborus.funereus9403-3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Oryzoborus.funereus9403-3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Oryzoborus.funereus9403-3.png
71479;Oryzoborus;funereus;Thick-billed Seed Finch;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song;Oryzoborus.funereus9705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Oryzoborus.funereus9705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Oryzoborus.funereus9705-2.png
71468;Oryzoborus;funereus;Thick-billed Seed Finch;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;song;Oryzoborus.funereus9705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Oryzoborus.funereus9705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Oryzoborus.funereus9705-1.png
72316;Oryzoborus;funereus;Thick-billed Seed Finch;;Andrew Spencer;Costa Rica;Las Esquinas Rainforest Lodge, Puntarenas;8.6759;-83.2051;song;Thick-billed Seed-Finch2011-2-7-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Thick-billed Seed-Finch2011-2-7-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Thick-billed Seed-Finch2011-2-7-2.png
72317;Oryzoborus;funereus;Thick-billed Seed Finch;;Andrew Spencer;Costa Rica;Las Esquinas Rainforest Lodge, Puntarenas;8.6759;-83.2051;call;Thick-billed Seed-Finch2011-2-7-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Thick-billed Seed-Finch2011-2-7-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Thick-billed Seed-Finch2011-2-7-1.png
93614;Oryzoborus;funereus;Thick-billed Seed Finch;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;tbsf.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/tbsf.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/tbsf.png
