19259;Tarsiger;chrysaeus;Golden Bush Robin;;Craig Robson;Nepal;Langtang;28.21667;85.58333;song;GoldenBush-robinRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/GoldenBush-robinRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/GoldenBush-robinRobson.png
19260;Tarsiger;chrysaeus;Golden Bush Robin;;Craig Robson;India;Naini Tal;29.39743;79.44686;calls;GoldenBush-robin2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/GoldenBush-robin2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/GoldenBush-robin2Robson.png
