5912;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song;012-027-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/012-027-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/012-027-Ochre-breasted-Tanager.png
12408;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Oscar Laverde;Colombia;Barbacoas, RN El Pangan, Narino;1.3501;-78.2001;calls;17236.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17236.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17236.png
12409;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Oscar Laverde;Colombia;Barbacoas, RN El Pangan, Narino;1.3501;-78.2001;calls;17238.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17238.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17238.png
13089;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Roger Ahlman;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;call;Ochre-breasted_Tanager1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Ochre-breasted_Tanager1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Ochre-breasted_Tanager1.png
16402;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Charlie Vogt;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song;Ochre-breasted Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Ochre-breasted Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Ochre-breasted Tanager.png
17437;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;dawnsong;Ochre-breasted Tanager2008-1-14dawnsong_short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Ochre-breasted Tanager2008-1-14dawnsong_short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Ochre-breasted Tanager2008-1-14dawnsong_short.png
71507;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song;Chlorothraupis.stolzmanni9705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Chlorothraupis.stolzmanni9705-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Chlorothraupis.stolzmanni9705-1.png
35143;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song;R09_2264-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_2264-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_2264-Ochre-breasted-Tanager.png
35144;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song;R09_2285-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_2285-Ochre-breasted-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_2285-Ochre-breasted-Tanager.png
40572;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Charlie Vogt;Ecuador;Waterfall Road, Mindo, Pichincha;;;call;Ochre-breasted Tanager R0921_0022.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Ochre-breasted Tanager R0921_0022.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Ochre-breasted Tanager R0921_0022.png
57999;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Charlie Vogt;Ecuador;Mashpi Road, Pichincha;0.1612;-78.8492;call;Ochre-breasted Tanager R0928_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Ochre-breasted Tanager R0928_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Ochre-breasted Tanager R0928_0005.png
58965;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Andrew Spencer;Ecuador;Milpe, Pichincha;0.0287;-78.8628;calls;Ochre-breasted Tanager2010-7-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Ochre-breasted Tanager2010-7-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Ochre-breasted Tanager2010-7-10-1.png
63284;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;song;Chlorothraupisstol01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Chlorothraupisstol01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Chlorothraupisstol01.png
63285;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;song;Chlorothraupisstol02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Chlorothraupisstol02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Chlorothraupisstol02.png
71241;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;20km NNE Pedro Vicente Maldonado, Imbabura;0.2501;-79.07;song;Chlorothraupis.stolzmanni9702-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Chlorothraupis.stolzmanni9702-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Chlorothraupis.stolzmanni9702-1.png
72658;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;call;Chlorothraupis.stolzmanni9705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Chlorothraupis.stolzmanni9705-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Chlorothraupis.stolzmanni9705-2.png
74739;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;calls;Chlorothraupis.stolzmannii9706-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Chlorothraupis.stolzmannii9706-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Chlorothraupis.stolzmannii9706-1.png
74753;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;calls;Chlorothraupis.stolzmannii9706-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Chlorothraupis.stolzmannii9706-2.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Chlorothraupis.stolzmannii9706-2.png
