5918;Euphonia;affinis;Scrub Euphonia;godmani;Richard C. Hoyer;Mexico;Microondas El Indio, Sinaloa;23.6642;-106.5817;song;Godman'sScrubEuphoniaSinaloa1BHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Godman'sScrubEuphoniaSinaloa1BHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Godman'sScrubEuphoniaSinaloa1BHoyer.png
6391;Euphonia;affinis;Scrub Euphonia;;David Bradley;Costa Rica;Santa Rosa National Park;10.67;-85.5;Call;1_003.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/1_003.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/1_003.png
6390;Euphonia;affinis;Scrub Euphonia;;David Bradley;Costa Rica;Santa Rosa National Park;10.67;-85.5;Song;1_002.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/1_002.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/1_002.png
11204;Euphonia;affinis;Scrub Euphonia;;Doug Knapp;Nicaragua;Teustepe;12.5117;-85.8214;song;97b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/97b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/97b.png
14220;Euphonia;affinis;Scrub Euphonia;godmani;Charlie Vogt;Mexico;Upper Singayta road, San Blas, Nayarit;;;song;Scrub Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Scrub Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Scrub Euphonia.png
25825;Euphonia;affinis;Scrub Euphonia;godmani;Steve Hampton;Mexico;Mazatlan, Sinaloa;23.258651;-106.456646;song;Scrub_Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/Scrub_Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/BUGKVZBWKF/ffts/tb/Scrub_Euphonia.png
62570;Euphonia;affinis;Scrub Euphonia;;Jon King;Nicaragua;Parque Nacional Volcan Masaya, Masaya;;;song;Euphonia_Scrub_female_160910_0708_0003.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Euphonia_Scrub_female_160910_0708_0003.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Euphonia_Scrub_female_160910_0708_0003.png
62571;Euphonia;affinis;Scrub Euphonia;;Jon King;Nicaragua;Parque Nacional Volcan Masaya, Masaya;;;song and call;Euphonia_Scrub_maleandfemale_160910_0709_0004.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Euphonia_Scrub_maleandfemale_160910_0709_0004.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Euphonia_Scrub_maleandfemale_160910_0709_0004.png
69872;Euphonia;affinis;Scrub Euphonia;;manuel Grosselet;Mexico;Tuxtepec, restaurante isabel;18.144;-96.371;song;ScrubEuphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ScrubEuphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/ScrubEuphonia.png
83031;Euphonia;affinis;Scrub Euphonia;;Orlando Jarquín G.;Nicaragua;Somotillo, Chinandega.;;;Song.;Euphonia affinis.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/Euphonia affinis.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/ffts/tb/Euphonia affinis.png
