457;Turdus;albicollis;White-necked Thrush;;John van der Woude;Bolivia;along Chulumani road;-16.305;-67.915;song;C128.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/C128.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/C128.png
532;Turdus;albicollis;White-necked Thrush;;John van der Woude;Peru;Explorer's Inn, Tambopata;-12.838554;-69.294548;song;pe99016.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/pe99016.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/pe99016.png
1184;Turdus;albicollis;White-necked Thrush;;Otte Ottema;Suriname;?;;;song;tual_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/tual_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/ffts/tb/tual_ot.png
1628;Turdus;albicollis;White-necked Thrush;;Sjoerd Mayer;Bolivia;Miguelito, Cochabamba;-17.167;-65.783;Song;13/b24.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/13/b24.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/13_b24.png
1847;Turdus;albicollis;White-necked Thrush;;Sjoerd Mayer;Bolivia;La Yunga. on road Vallegrande - Masicurí, Santa Cruz;-18.783;-63.85;Calls;24/a36.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/24/a36.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/24_a36.png
2992;Turdus;albicollis;White-necked Thrush;;A. Bennett Hennessey;Bolivia;Chalalan. Madidi NP, La Paz;-14.433;-67.883;Song;2179/b17.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2179/b17.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2179_b17.png
3538;Turdus;albicollis;White-necked Thrush;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 4. Carrasco NP, Cochabamba;-17.1667;-65.5834;Calls;2084/a07.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2084/a07.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2084_a07.png
4893;Turdus;albicollis;White-necked Thrush;;Bob Planqué;Brazil;Carlos Botelho State Park, Sao Paulo state;-24.1937;-47.9185;song;Whitenecked-Robin_CB.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Whitenecked-Robin_CB.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Whitenecked-Robin_CB.png
4963;Turdus;albicollis;White-necked Thrush;;Don Jones;Ecuador;La Selva Lodge, Sucumbios/Napo;-0.4;-76.333;call;whnecthr_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/whnecthr_c_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/whnecthr_c_.png
5699;Turdus;albicollis;White-necked Thrush;;Alexandre Renaudier;French Guiana;Saül;3.6167;-53.2001;song;20060103TURALB-Saul.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20060103TURALB-Saul.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20060103TURALB-Saul.png
