19097;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;song;MountainTailorbirdEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MountainTailorbirdEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MountainTailorbirdEdwards.png
19776;Phyllergates;cuculatus;Mountain Tailorbird;;David Farrow;Bhutan;Kori La;;;song;mountaintailorbirdsongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/mountaintailorbirdsongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/mountaintailorbirdsongbhutanFarrow.png
20477;Phyllergates;cuculatus;Mountain Tailorbird;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Mountain Tailorbird.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Mountain Tailorbird.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Mountain Tailorbird.png
21919;Phyllergates;cuculatus;Mountain Tailorbird;;Mathias Ritschard;India;Shillong, Meghalaya;25.5667;91.8667;song;MountainTailorbird220206_3m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/MountainTailorbird220206_3m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/MountainTailorbird220206_3m.png
26533;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Vietnam;Mount Lang Bian;12.05;108.45;song;MountainTailorbirdVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MountainTailorbirdVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MountainTailorbirdVNEdwards.png
27659;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Vietnam;Ta Nung Valley;;;song;MountainTailorbird2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MountainTailorbird2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MountainTailorbird2VNEdwards.png
28846;Phyllergates;cuculatus;Mountain Tailorbird;;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song;MountainTailorbirdMtKinabalu08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/MountainTailorbirdMtKinabalu08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/MountainTailorbirdMtKinabalu08Edwards.png
31413;Phyllergates;cuculatus;Mountain Tailorbird;everetti;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song;Orthotomus_cuculatus_everetti_IS-F-Ruteng_19970812_SC1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Orthotomus_cuculatus_everetti_IS-F-Ruteng_19970812_SC1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Orthotomus_cuculatus_everetti_IS-F-Ruteng_19970812_SC1_ATC.png
33340;Phyllergates;cuculatus;Mountain Tailorbird;malayanus;Mike Catsis;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song;Mountain Tailorbird 2.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Mountain Tailorbird 2.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Mountain Tailorbird 2.png
35718;Phyllergates;cuculatus;Mountain Tailorbird;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song;Mountain Tailorbird 17-31-6.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Mountain Tailorbird 17-31-6.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Mountain Tailorbird 17-31-6.png
35719;Phyllergates;cuculatus;Mountain Tailorbird;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song;Mountain Tailorbird_call.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Mountain Tailorbird_call.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Mountain Tailorbird_call.png
37975;Phyllergates;cuculatus;Mountain Tailorbird;;Liao Xiao-dong;China;XiangBishan GuangDong Province;;;song;jintoufengyieying2008_06_14.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/jintoufengyieying2008_06_14.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/ffts/tb/jintoufengyieying2008_06_14.png
37976;Phyllergates;cuculatus;Mountain Tailorbird;;Liao Xiao-dong;China;XiangBishan GuangDong Province;;;song;jintoufengyieying22008_06_14.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/jintoufengyieying22008_06_14.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/ffts/tb/jintoufengyieying22008_06_14.png
38420;Phyllergates;cuculatus;Mountain Tailorbird;;Mike Catsis;Indonesia;Manusela National Park, Seram, Maluku;-3.1667;129.5334;song;Mountain Tailorbird seram.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Mountain Tailorbird seram.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Mountain Tailorbird seram.png
39367;Phyllergates;cuculatus;Mountain Tailorbird;;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song;R09_0088 Mt Tailorbird_FL FrasersHill 26Sept09 1300m  xeno.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/R09_0088 Mt Tailorbird_FL FrasersHill 26Sept09 1300m  xeno.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/R09_0088 Mt Tailorbird_FL FrasersHill 26Sept09 1300m  xeno.png
41639;Phyllergates;cuculatus;Mountain Tailorbird;;Bo Shunqi;China;Guangdong Provice Haifeng County;;;song;0912220824_mountain tailorbird bamboo01.mp3;http://www.xeno-canto.org/sounds/uploaded/YNOAMCSSHX/0912220824_mountain tailorbird bamboo01.mp3;http://www.xeno-canto.org/sounds/uploaded/YNOAMCSSHX/ffts/tb/0912220824_mountain tailorbird bamboo01.png
