3912;Oreothraupis;arremonops;Tanager Finch;;Nick Athanas;Ecuador;Tandayapa Valley, Pichincha;-0.0167;-78.6834;song;001-111-Tanager-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/001-111-Tanager-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/001-111-Tanager-Finch.png
11710;Oreothraupis;arremonops;Tanager Finch;;Dave Beadle;Ecuador;Tandayapa Valley, Pichincha;-0.0167;-78.6834;song;Tanager Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/Tanager Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/ffts/tb/Tanager Finch.png
13240;Oreothraupis;arremonops;Tanager Finch;;Roger Ahlman;Ecuador;Bellavista, Tandayapa;-0.0181;-78.6834;song;Tanager_Finch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Tanager_Finch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Tanager_Finch1.png
17264;Oreothraupis;arremonops;Tanager Finch;;Frank Lambert;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song;FNCHTanager-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/FNCHTanager-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/FNCHTanager-FL.png
22141;Oreothraupis;arremonops;Tanager Finch;;Andrew Spencer;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song;Tanager Finch2008-7-28-1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tanager Finch2008-7-28-1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tanager Finch2008-7-28-1short.png
37186;Oreothraupis;arremonops;Tanager Finch;;Sam Woods;Ecuador;Tandayapa Valley, Pichincha Province;;;Song;Tanager Finch Tandayapa Valley 13 Jul 09 11.50am SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/Tanager Finch Tandayapa Valley 13 Jul 09 11.50am SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/ffts/tb/Tanager Finch Tandayapa Valley 13 Jul 09 11.50am SW.png
40072;Oreothraupis;arremonops;Tanager Finch;;Dušan M. Brinkhuizen;Ecuador;Mindo Cloudforest Reserve, San Tadeo, Pichincha;-0.0306;-78.7414;song;Tanager Finch_251009_SanTadeoRoad3.mp3;http://www.xeno-canto.org/sounds/uploaded/KBSWHFODNI/Tanager Finch_251009_SanTadeoRoad3.mp3;http://www.xeno-canto.org/sounds/uploaded/KBSWHFODNI/ffts/tb/Tanager Finch_251009_SanTadeoRoad3.png
40567;Oreothraupis;arremonops;Tanager Finch;;Charlie Vogt;Ecuador;Bellavista, Tandayapa;-0.0181;-78.6834;song;Tanager Finch 19 Nov 2009 R0921_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Tanager Finch 19 Nov 2009 R0921_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Tanager Finch 19 Nov 2009 R0921_0010.png
54840;Oreothraupis;arremonops;Tanager Finch;;Pablo Florez;Colombia;Jardin, Antioquia;5.7362;-75.8659;;file0059.Tanager Fich. 1AA.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/file0059.Tanager Fich. 1AA.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/ffts/tb/file0059.Tanager Fich. 1AA.png
59650;Oreothraupis;arremonops;Tanager Finch;;Frank Lambert;Colombia;Parque Natural Munchique, sector Romelia;;;calls;Oreothraupis_arremonops_FL MunchiqueNatPark (LaRomelia) COL 2450m 4Feb2010 R09_0237.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Oreothraupis_arremonops_FL MunchiqueNatPark (LaRomelia) COL 2450m 4Feb2010 R09_0237.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Oreothraupis_arremonops_FL MunchiqueNatPark (LaRomelia) COL 2450m 4Feb2010 R09_0237.png
