2919;Myioborus;miniatus;Slate-throated Whitestart;;A. Bennett Hennessey;Bolivia;Cotapata, down in the valley, La Paz;-16.217;-67.967;Song;2173/09.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2173/09.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2173_09.png
3331;Myioborus;miniatus;Slate-throated Whitestart;;David Bradley;Mexico;Huitepec Ecological Reserve, Chiapas;16.7;-92.7;song;134.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/134.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/134.png
3539;Myioborus;miniatus;Slate-throated Whitestart;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 4. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song;2084/a09.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2084/a09.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2084_a09.png
3585;Myioborus;miniatus;Slate-throated Whitestart;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 4. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song;2085/a26.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2085/a26.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2085_a26.png
4954;Myioborus;miniatus;Slate-throated Whitestart;;Manuel Grosselet;Mexico;Contreras Mexico DF;;;song;Slate-throated redstart to send.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/Slate-throated redstart to send.mp3;http://www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/tb/Slate-throated redstart to send.png
8411;Myioborus;miniatus;Slate-throated Whitestart;;Herman van Oosten;Peru;Alto Nieve, east of Abra Patricia, San Martín;-5.6776;-77.7737;song;MyioborusMiniatus_AltoNieve239061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/MyioborusMiniatus_AltoNieve239061900.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/MyioborusMiniatus_AltoNieve239061900.png
12233;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;song;16955.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/16955.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/16955.png
12243;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;song;16974.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/16974.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/16974.png
12427;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;Ibague, Finca Los Molinos, Corregimiento de Dantas, Tolima;4.440719;-75.240211;song;17295.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17295.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17295.png
12476;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;Tena, Laguna de pedro palo, Cundinamarca;4.6501;-74.3834;calls;17377.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17377.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17377.png
12639;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song;17672.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17672.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17672.png
12844;Myioborus;miniatus;Slate-throated Whitestart;;Oscar Laverde;Colombia;Ibague, Finca Los Molinos, Corregimiento de Dantas, Tolima;4.440719;-75.240211;song;17278.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17278.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17278.png
14847;Myioborus;miniatus;Slate-throated Whitestart;ballux;Andrew Spencer;Venezuela;near La Azulita, Merida;;;song;Slate-throated Redstart2007-1-11song.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Slate-throated Redstart2007-1-11song.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Slate-throated Redstart2007-1-11song.png
14848;Myioborus;miniatus;Slate-throated Whitestart;ballux;Andrew Spencer;Venezuela;near La Azulita, Merida;;;call;Slate-throated Redstart2007-1-11call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Slate-throated Redstart2007-1-11call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Slate-throated Redstart2007-1-11call.png
28276;Myioborus;miniatus;Slate-throated Whitestart;;Thomas Donegan;Colombia;La Aurora, Galan, Yariguies, Santander;6.6389;-73.3892;Song;La Aurora MD 8 15 Track 15 Myioborus ex 875.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/La Aurora MD 8 15 Track 15 Myioborus ex 875.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/La Aurora MD 8 15 Track 15 Myioborus ex 875.png
29401;Myioborus;miniatus;Slate-throated Whitestart;;Thomas Donegan;Colombia;Alto Cantagallos, San Vicente, Yariguies, Santander, 06°49N, 73°22;6.8137;-73.3648;Song;Myioborus miniatus 12 Track 12.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Myioborus miniatus 12 Track 12.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Myioborus miniatus 12 Track 12.png
30834;Myioborus;miniatus;Slate-throated Whitestart;;Thomas Donegan;Colombia;La Luchata, above Galan, Serrania de los Yariguies, Santander;6.6292;-73.3151;Song;41 Track 41 Myioborus miniatus II.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/41 Track 41 Myioborus miniatus II.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/41 Track 41 Myioborus miniatus II.png
30835;Myioborus;miniatus;Slate-throated Whitestart;;Thomas Donegan;Colombia;La Luchata, above Galan, Serrania de los Yariguies, Santander;6.6292;-73.3151;Song;41 Track 41 Myioborus miniatus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/41 Track 41 Myioborus miniatus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/41 Track 41 Myioborus miniatus.png
