1553;Basileuterus;signatus;Pale-legged Warbler;;Sjoerd Mayer;Bolivia;Cerro Bufete, Chuquisaca;-20.834;-64.334;Calls;03/b42c.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/03/b42c.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/03_b42c.png
1558;Basileuterus;signatus;Pale-legged Warbler;;Sjoerd Mayer;Bolivia;Cerro Campanarios, Chuquisaca;-20.8001;-64.4834;Songs, (alarm) calls;04/a28.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/04/a28.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/04_a28.png
3418;Basileuterus;signatus;Pale-legged Warbler;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 2. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song. Calls.;2082/a14.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2082/a14.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2082_a14.png
4800;Basileuterus;signatus;Pale-legged Warbler;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song;211.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/211.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/211.png
4801;Basileuterus;signatus;Pale-legged Warbler;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song;212.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/212.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/212.png
7961;Basileuterus;signatus;Pale-legged Warbler;signatus;Nick Athanas;Peru;Manu road between Pillahuata and San Pedro, Cusco;-13.1234;-71.5678;song;007-102-Pale-legged-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/007-102-Pale-legged-Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/007-102-Pale-legged-Warbler.png
10969;Basileuterus;signatus;Pale-legged Warbler;;Charles Hesse;Peru;Pillahuata, Manu Road;-13.1681;-71.6076;;pemr22PLWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/pemr22PLWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/pemr22PLWAR.png
10985;Basileuterus;signatus;Pale-legged Warbler;;Charles Hesse;Peru;Suiza, Manu Road;;;Song;pemr42PLWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/pemr42PLWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/pemr42PLWAR.png
11907;Basileuterus;signatus;Pale-legged Warbler;;Frank Lambert;Peru;Manu Road below San Pedro;-13.0242;-71.4728;song and calls;CitrWblerManuRd-FL91103.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/CitrWblerManuRd-FL91103.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/CitrWblerManuRd-FL91103.png
11911;Basileuterus;signatus;Pale-legged Warbler;;Frank Lambert;Peru;Manu Road below Pillahuata;-13.0242;-71.4728;song;PaleLegWbler2600mManu-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/PaleLegWbler2600mManu-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/PaleLegWbler2600mManu-FL.png
16191;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Bolivia;1 km ne. Saila Pata. Ayopaya range (Cochabamba);-16.9167;-66.9501;Song Calls;084 Pale-legged Warbler (Basileuterus signatus) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/084 Pale-legged Warbler (Basileuterus signatus) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/084 Pale-legged Warbler (Basileuterus signatus) 3.png
22806;Basileuterus;signatus;Pale-legged Warbler;;David Geale;Peru;Capiri, Marcapata, Cusco;-13.4151;-70.9167;call;bassig01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/bassig01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/bassig01.png
23633;Basileuterus;signatus;Pale-legged Warbler;signatus;Barros/Schmitt;Peru;Chucho Acha;-11.7948;-74.7756;?;Pale-legged Warbler-128.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Pale-legged Warbler-128.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Pale-legged Warbler-128.png
23634;Basileuterus;signatus;Pale-legged Warbler;signatus;Barros/Schmitt;Peru;Acobamba 11°46'S - 74°47'W, Huancayo;-11.7667;-74.7834;song;Pale-legged Warbler-56-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Pale-legged Warbler-56-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Pale-legged Warbler-56-cut1.png
23635;Basileuterus;signatus;Pale-legged Warbler;signatus;Barros/Schmitt;Peru;Acobamba 11°46'S - 74°47'W, Huancayo;-11.7667;-74.7834;song;Pale-legged Warbler-58-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Pale-legged Warbler-58-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Pale-legged Warbler-58-cut1.png
32438;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;song and call;BASSIG01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG01.png
32439;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;song;BASSIG02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG02.png
32440;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;song and calls of group;BASSIG03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG03.png
32441;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;call;BASSIG04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG04.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG04.png
32442;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: 4 km WNW monolith in PN Calilegua;-23.6667;-64.9334;call and song;BASSIG05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG05.png
32443;Basileuterus;signatus;Pale-legged Warbler;;Niels Krabbe;Argentina;Jujuy: 4 km WNW monolith in PN Calilegua;-23.6667;-64.9334;song and call;BASSIG06.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/BASSIG06.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/BASSIG06.png
35356;Basileuterus;signatus;Pale-legged Warbler;flavovirens;David Geale;Peru;Wayqechas, Manu Road, Cusco;-13.1745;-71.5878;Song  and  Calls;baslut01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/baslut01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/baslut01a.png
