1647;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Sjoerd Mayer;Bolivia;Río Escalera lower camp, Tariquia, Tarija;-22.1;-64.567;Calls;16/a08.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/16/a08.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/16_a08.png
1739;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Sjoerd Mayer;Bolivia;Río Alizos, Tariquia, Tarija;-21.883;-64.583;Calls;19/a20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/19/a20.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/19_a20.png
1749;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Sjoerd Mayer;Bolivia;Cerro Alto de Minas (camp), Tariquia, Tarija;-21.9001;-64.5667;Call. Wing sounds.;19/b22b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/19/b22b.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/19_b22b.png
4785;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;197.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/197.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/197.png
4786;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song;198.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/198.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/198.png
4787;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song;200.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/200.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/200.png
4788;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Call;199.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/199.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/199.png
19965;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Niels Krabbe;Bolivia;Molani (Chuquisaca);-18.5334;-64.8834;song;ATLFUL03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ATLFUL03.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/ATLFUL03.png
31944;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;James Eckert;Argentina;Calilegua National Park at sign;;;song;Fulvous-headed Brush-Finch  xeno Ar.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/Fulvous-headed Brush-Finch  xeno Ar.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/ffts/tb/Fulvous-headed Brush-Finch  xeno Ar.png
32407;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;song;ATLFUL01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ATLFUL01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/ATLFUL01.png
32408;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;song;ATLFUL02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ATLFUL02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/ATLFUL02.png
60307;Atlapetes;fulviceps;Fulvous-headed Brush Finch;;Miguel Castelino;Argentina;Lumbreras, Las Lajitas, Jujuy;;;call;BRUSH-FINCH Fulvous-headed_03_Lumbreras_Las Lajitas_Jujuy_AR_7OCT04_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/BRUSH-FINCH Fulvous-headed_03_Lumbreras_Las Lajitas_Jujuy_AR_7OCT04_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/BRUSH-FINCH Fulvous-headed_03_Lumbreras_Las Lajitas_Jujuy_AR_7OCT04_Miguel Castelino.png
