5403;Turdus;fumigatus;Cocoa Thrush;;Richard C. Hoyer;Brazil;Vila Arara, Amazonas;-3.0151;-60.3998;song;Cocoa_Thrush_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Cocoa_Thrush_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Cocoa_Thrush_Hoyer.png
5402;Turdus;fumigatus;Cocoa Thrush;;Richard C. Hoyer;Brazil;Vila Arara, Amazonas;-3.0151;-60.3998;call;Cocoa_Thrush_call_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Cocoa_Thrush_call_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Cocoa_Thrush_call_Hoyer.png
18751;Turdus;fumigatus;Cocoa Thrush;;Sidnei Dantas;Brazil;Belo Monte, left bank of Rio Xingu, Pará;-3.3848;-51.9245;song;Turdus fumigatus Torrao pt 13 25.jan.2008.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Turdus fumigatus Torrao pt 13 25.jan.2008.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Turdus fumigatus Torrao pt 13 25.jan.2008.png
24095;Turdus;fumigatus;Cocoa Thrush;;Sidnei Dantas;Brazil;Novo Progresso, Pará;-7.1501;-55.4834;song;Turdus fumigatus.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Turdus fumigatus.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Turdus fumigatus.png
27217;Turdus;fumigatus;Cocoa Thrush;;Sidnei Dantas;Brazil;Serra dos Carajás, PA;-6.1603;-50.3459;song;Turdus fumigatus 04 ago 2008.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Turdus fumigatus 04 ago 2008.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Turdus fumigatus 04 ago 2008.png
42740;Turdus;fumigatus;Cocoa Thrush;;Olivier Claessens;French Guiana;crique Limonade amont, Saül;3.5834;-53.2167;song;TURDFUMI_(Saul_CrLimonade_121107)_2007-3_22-01.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/TURDFUMI_(Saul_CrLimonade_121107)_2007-3_22-01.mp3;http://www.xeno-canto.org/sounds/uploaded/KRQYNRSSDF/ffts/tb/TURDFUMI_(Saul_CrLimonade_121107)_2007-3_22-01.png
46987;Turdus;fumigatus;Cocoa Thrush;;Marc de Bont;Suriname;Voltzberg, Raleighvallen National Park;4.6831;-56.1667;song;Cocoa Thrush?.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/Cocoa Thrush?.mp3;http://www.xeno-canto.org/sounds/uploaded/TTBGFAELVD/ffts/tb/Cocoa Thrush?.png
64830;Turdus;fumigatus;Cocoa Thrush;;Alexandre Renaudier;French Guiana;La Carapa, Macouria;4.9109;-52.4601;song;20101026TURFUMpbk2.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20101026TURFUMpbk2.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20101026TURFUMpbk2.png
65989;Turdus;fumigatus;Cocoa Thrush;;Daniel Lane;Venezuela;Hato Pinero, Bosque Mataje, Cojedes;8.9;-68.027;call;Turdus fumigatusMaybe080126_08T131.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus fumigatusMaybe080126_08T131.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus fumigatusMaybe080126_08T131.png
65991;Turdus;fumigatus;Cocoa Thrush;;Daniel Lane;Venezuela;Hato Pinero, Bosque Mataje, Cojedes;8.9;-68.027;call;unknown080126_08T131.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/unknown080126_08T131.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/unknown080126_08T131.png
74900;Turdus;fumigatus;Cocoa Thrush;;Daniel Lane;Suriname;Foengoe Island, Coppename River;4.725;-56.206;call;Turdus fumigatus110306_T625.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus fumigatus110306_T625.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus fumigatus110306_T625.png
74901;Turdus;fumigatus;Cocoa Thrush;;Daniel Lane;Suriname;Foengoe Island, Coppename River;4.725;-56.206;song;Turdus fumigatus110306_T626.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus fumigatus110306_T626.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus fumigatus110306_T626.png
85914;Turdus;fumigatus;Cocoa Thrush;;Nargila Moura;Brazil;Paragominas, PA, Brazil, Bacia 245;-3.1253;-47.8456;call;B245 T4 P150 Turdus FUMIGATUS_NM.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/B245 T4 P150 Turdus FUMIGATUS_NM.mp3;http://www.xeno-canto.org/sounds/uploaded/CWEIBYBYYD/ffts/tb/B245 T4 P150 Turdus FUMIGATUS_NM.png
