1218;Polioptila;caerulea;Blue-grey Gnatcatcher;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song;bird338b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird338b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird338b.png
1219;Polioptila;caerulea;Blue-grey Gnatcatcher;;Don Jones;United States;Shad Landing State Park, MD;;;call;bird338a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird338a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird338a.png
7641;Polioptila;caerulea;Blue-grey Gnatcatcher;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;song;BluegrayGnatcatcher20020323s032b.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/BluegrayGnatcatcher20020323s032b.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/BluegrayGnatcatcher20020323s032b.png
14875;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;Mancos, Montezuma Co., Colorado;37.345;-108.28925;call;BGGN2007-5-27.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BGGN2007-5-27.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BGGN2007-5-27.png
14876;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;East Evacuation Creek, Rio Blanco Co., Colorado;39.71247;-109.01066;song;BGGN2007-6-7.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BGGN2007-6-7.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BGGN2007-6-7.png
17017;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Call;Polioptila_caerulea_OH-CCSP_20070426_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Polioptila_caerulea_OH-CCSP_20070426_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Polioptila_caerulea_OH-CCSP_20070426_C1_ATC.png
21467;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;near San Jose del Rancho, Baja Sur;23.6853;-109.9423;calls, song;Blue-gray Gnatcatcher c, s SAdelaS 800m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Blue-gray Gnatcatcher c, s SAdelaS 800m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Blue-gray Gnatcatcher c, s SAdelaS 800m 031907.png
21468;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;calls;Blue-gray Gnatcatcher c San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Blue-gray Gnatcatcher c San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Blue-gray Gnatcatcher c San Isidro BajaS 031607.png
21469;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;calls;Blue-gray Gnatcatcher c El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Blue-gray Gnatcatcher c El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Blue-gray Gnatcatcher c El Salto 400m BajaS 031507.png
21470;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;calls=song?;Blue-gray Gnatcatcher c Comondu BajaS 200m 031707.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/Blue-gray Gnatcatcher c Comondu BajaS 200m 031707.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/Blue-gray Gnatcatcher c Comondu BajaS 200m 031707.png
31007;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Calls, songs;Polioptila_caerulea_20080421_MI-OMP_SC1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Polioptila_caerulea_20080421_MI-OMP_SC1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Polioptila_caerulea_20080421_MI-OMP_SC1_ATC.png
31110;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call;Polioptila_caerulea_20080516_MI-PHSGA_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Polioptila_caerulea_20080516_MI-PHSGA_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Polioptila_caerulea_20080516_MI-PHSGA_C1_ATC.png
31111;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Call;Polioptila_caerulea_20080522_MI-NWP_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Polioptila_caerulea_20080522_MI-NWP_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Polioptila_caerulea_20080522_MI-NWP_C1_ATC.png
33618;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls;BGGN2009-4-27-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BGGN2009-4-27-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BGGN2009-4-27-1.png
33619;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls;BGGN2009-4-27-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BGGN2009-4-27-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BGGN2009-4-27-2.png
