5717;Stephanophorus;diadematus;Diademed Tanager;;Jeremy Minns;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;song;Stephanophorus diadematus.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/Stephanophorus diadematus.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/Stephanophorus diadematus.png
7495;Stephanophorus;diadematus;Diademed Tanager;;Alvaro Riccetto;Uruguay;Mina Valencia,Lavalleja;;;song;carazul1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/carazul1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/carazul1.alvaricc.png
7553;Stephanophorus;diadematus;Diademed Tanager;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4495;-53.1126;song;Frade.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Frade.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Frade.png
7886;Stephanophorus;diadematus;Diademed Tanager;;Alvaro Riccetto;Uruguay;Campanero, near Minas, Lavalleja;-33.6;-55.06667;song;carazul3.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/carazul3.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/carazul3.alvaricc.png
8430;Stephanophorus;diadematus;Diademed Tanager;;Ricardo Gagliardi;Brazil;Serra dos Órgãos National Park - RJ;-22.448;-43.01;song;Stephanophorus_diadematus_PNSO_061005.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Stephanophorus_diadematus_PNSO_061005.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Stephanophorus_diadematus_PNSO_061005.png
11689;Stephanophorus;diadematus;Diademed Tanager;;Ricardo Gagliardi;Brazil;Itatiaia National Park - highlands;-22.3112;-44.6634;song;Stephanophorus_diadematus_PNI_080307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Stephanophorus_diadematus_PNI_080307.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Stephanophorus_diadematus_PNI_080307.png
15301;Stephanophorus;diadematus;Diademed Tanager;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song;Frade - Stephanophorus diadematus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Frade - Stephanophorus diadematus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Frade - Stephanophorus diadematus01.png
16252;Stephanophorus;diadematus;Diademed Tanager;;Fernando Jacobs;Brazil;Dunas, área de proteção ambiental, Las Acácias - Pelotas, Rio Grande do Sul;-31.75;-52.28333;song;Stephanophorus diadematus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Stephanophorus diadematus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Stephanophorus diadematus01.png
41784;Stephanophorus;diadematus;Diademed Tanager;;Evair Legal;Brazil;Faxinal do Bepe, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;;;song;Thraupidae._Stephanophorus_diadematus_Faxinal_do_Bepe_PNSI_24.11.2009_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Thraupidae._Stephanophorus_diadematus_Faxinal_do_Bepe_PNSI_24.11.2009_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Thraupidae._Stephanophorus_diadematus_Faxinal_do_Bepe_PNSI_24.11.2009_ELXC.png
43263;Stephanophorus;diadematus;Diademed Tanager;;Evair Legal;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.258;-49.02;song;Thraupidae._Stephanophorus_diadematus_RPPN_Prima_Luna_20.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Thraupidae._Stephanophorus_diadematus_RPPN_Prima_Luna_20.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Thraupidae._Stephanophorus_diadematus_RPPN_Prima_Luna_20.01.2010_ELXC.png
47050;Stephanophorus;diadematus;Diademed Tanager;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (alrededores Puerto Unzue), Gualeguaychu, Entre Rios;;;Song;Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 a_Bernabe Lopez-Lanus.png
47051;Stephanophorus;diadematus;Diademed Tanager;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (alrededores Puerto Unzue), Gualeguaychu, Entre Rios;;;Song;Stephanophorus diadematus_Diademed Tanager_Reserva Otamendi_Campana_Buenos Aires_Argentina_21NOV2001_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Stephanophorus diadematus_Diademed Tanager_Reserva Otamendi_Campana_Buenos Aires_Argentina_21NOV2001_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Stephanophorus diadematus_Diademed Tanager_Reserva Otamendi_Campana_Buenos Aires_Argentina_21NOV2001_Bernabe Lopez-Lanus.png
47052;Stephanophorus;diadematus;Diademed Tanager;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero (limite Norte), Gualeguaychu_Entre Rios;;;Call;Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Stephanophorus diadematus_Diademed Tanager_Estancia El Potrero (area Puerto Unzue)_Gualeguaychu_Entre Rios_Argentina_2008 c_Bernabe Lopez-Lanus.png
48177;Stephanophorus;diadematus;Diademed Tanager;;Bruno Lima;Brazil;State Park of Serra do Mar,Santo André-SP;-23.813;-46.388;call;Stephanophorus diadematus.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/Stephanophorus diadematus.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/ffts/tb/Stephanophorus diadematus.png
52092;Stephanophorus;diadematus;Diademed Tanager;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song;TANAGER Diademed_01_Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/TANAGER Diademed_01_Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/TANAGER Diademed_01_Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.png
52093;Stephanophorus;diadematus;Diademed Tanager;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song;TANAGER Diademed_02_ Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/TANAGER Diademed_02_ Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/TANAGER Diademed_02_ Otamendi_Campana_Buenos Aires_AR_25NOV01_Bernabe Lopez-Lanus  AA.png
53100;Stephanophorus;diadematus;Diademed Tanager;;Carlos Ferrari;Argentina;Arroyo El Correntino, Escobar, Buenos Aires;;;song;TANAGER Diademed_03_Arroyo El Correntino_Escobar_Buenos Aires_AR_13OCT01_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/TANAGER Diademed_03_Arroyo El Correntino_Escobar_Buenos Aires_AR_13OCT01_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/TANAGER Diademed_03_Arroyo El Correntino_Escobar_Buenos Aires_AR_13OCT01_Carlos Ferrari.png
53101;Stephanophorus;diadematus;Diademed Tanager;;Carlos Ferrari;Argentina;Estancia Pearson, Magdalena;;;song;TANAGER Diademed_04_Estancia Pearson_Magdalena_AR_OCT05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/TANAGER Diademed_04_Estancia Pearson_Magdalena_AR_OCT05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/TANAGER Diademed_04_Estancia Pearson_Magdalena_AR_OCT05_Carlos Ferrari.png
59431;Stephanophorus;diadematus;Diademed Tanager;;Teus Luijendijk;Brazil;Estrada da Graciosa, Paraná state;-25.3334;-48.9001;call;20100723DiademedTanager1054.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/20100723DiademedTanager1054.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/ffts/tb/20100723DiademedTanager1054.png
61767;Stephanophorus;diadematus;Diademed Tanager;;Sofia Wasylyk;Argentina;El Palmar, Entre Rios;;;song;TANAGER Diademed_05_El Palmar_Entre Rios_AR_15ABR05_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/TANAGER Diademed_05_El Palmar_Entre Rios_AR_15ABR05_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/TANAGER Diademed_05_El Palmar_Entre Rios_AR_15ABR05_Sofia Wasylyk.png
69531;Stephanophorus;diadematus;Diademed Tanager;;Frank Lambert;Brazil;Rio de Janeiro. Serra do Orgaos NP;-22.44;-42.99;calls;Stephanophorus_diadematus_1993a-FRL_BR_8_391-436_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Stephanophorus_diadematus_1993a-FRL_BR_8_391-436_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Stephanophorus_diadematus_1993a-FRL_BR_8_391-436_1_C.png
70840;Stephanophorus;diadematus;Diademed Tanager;;Daniel Lane;Brazil;Pico Caledônia, RJ;-22.3501;-42.5834;song;Stephanophorus diadematus0608-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Stephanophorus diadematus0608-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Stephanophorus diadematus0608-1.png
84302;Stephanophorus;diadematus;Diademed Tanager;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.141;-52.28;calls;Stephanophorus_diadematus_rafael_dias_27_jul_2011_10.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/Stephanophorus_diadematus_rafael_dias_27_jul_2011_10.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/ffts/tb/Stephanophorus_diadematus_rafael_dias_27_jul_2011_10.png
84745;Stephanophorus;diadematus;Diademed Tanager;;Jeremy Minns;Brazil;Itatiaia National Park - Agulhas Negras road;-22.3667;-44.7334;Calls;STEDIA07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/STEDIA07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/STEDIA07.png
84746;Stephanophorus;diadematus;Diademed Tanager;;Jeremy Minns;Brazil;Serra dos Orgaos National Park. Teresopolis;-22.4667;-43.01;Song;STEDIA09.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/STEDIA09.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/STEDIA09.png
