1243;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song;bird281b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird281b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird281b.png
1244;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song;bird281c.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird281c.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird281c.png
1245;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call;bird281a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird281a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird281a.png
7801;Dendroica;pinus;Pine Warbler;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call;PineWarbler20020331C01.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/PineWarbler20020331C01.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/PineWarbler20020331C01.png
15754;Dendroica;pinus;Pine Warbler;;Ante Strand;Hispaniola;Baoruco NP, Dominican Republic;18.561646;-71.523743;song;PineWarbler 1.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/PineWarbler 1.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/PineWarbler 1.png
21099;Dendroica;pinus;Pine Warbler;;Andrew Spencer;United States;Westhampton, Hampshire Co., Massachusetts;42.301278;-72.774553;song;PIWA2008-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/PIWA2008-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/PIWA2008-6-23-1.png
31193;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Dendroica_pinus_20080615_MI-PHSGA_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_pinus_20080615_MI-PHSGA_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_pinus_20080615_MI-PHSGA_S1_ATC.png
31194;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song;Dendroica_pinus_20080627_MI-MackL_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_pinus_20080627_MI-MackL_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_pinus_20080627_MI-MackL_S1_ATC.png
31195;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song;Dendroica_pinus_20080627_MI-MackL_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_pinus_20080627_MI-MackL_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_pinus_20080627_MI-MackL_S2_ATC.png
31196;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song;Dendroica_pinus_20080627_MI-MackL_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_pinus_20080627_MI-MackL_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_pinus_20080627_MI-MackL_S3_ATC.png
