164;Myadestes;ralloides;Andean Solitaire;;Willem-Pier Vellinga;Peru;Llushpe, Leimebamba, Amazonas;-6.7;-77.8176;song;AndSolLeime1-14-21-4dot39.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/AndSolLeime1-14-21-4dot39.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/AndSolLeime1-14-21-4dot39.png
547;Myadestes;ralloides;Andean Solitaire;;John van der Woude;Ecuador;?;;;song;ansol.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ansol.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/ansol.png
3018;Myadestes;ralloides;Andean Solitaire;ralloides;A. Bennett Hennessey;Bolivia;Zongo Valley, La Paz;-16.117;-68.067;Song;2176/10.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2176/10.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2176_10.png
3021;Myadestes;ralloides;Andean Solitaire;ralloides;A. Bennett Hennessey;Bolivia;Zongo Valley, La Paz;-16.117;-68.067;Scolds;2176/14.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2176/14.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2176_14.png
3795;Myadestes;ralloides;Andean Solitaire;ralloides;Sebastian K. Herzog;Bolivia;Siberia, Santa Cruz;-17.8367;-64.7053;Fast song;2089/b14.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2089/b14.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2089_b14.png
3998;Myadestes;ralloides;Andean Solitaire;;Don Jones;Ecuador;Old Chiriboga Road, Pichincha;-0.2501;-78.7501;song;andsolit.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/andsolit.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/andsolit.png
6218;Myadestes;ralloides;Andean Solitaire;venezuelensis;Chris Parrish;Venezuela;La Soledad Tunnel, 20 km NW Barinitas, Barinas;8.8526;-70.5806;Song.;Myadestes_ralloides_42a2215_851229.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/Myadestes_ralloides_42a2215_851229.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/Myadestes_ralloides_42a2215_851229.png
6624;Myadestes;ralloides;Andean Solitaire;plumbeiceps;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;call;001-014-Andean-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/001-014-Andean-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/001-014-Andean-Solitaire.png
6628;Myadestes;ralloides;Andean Solitaire;plumbeiceps;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song;001-031-Andean-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/001-031-Andean-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/001-031-Andean-Solitaire.png
8404;Myadestes;ralloides;Andean Solitaire;;Herman van Oosten;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song;MyadestesRalloides_UnderAltoNieve249061600.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/MyadestesRalloides_UnderAltoNieve249061600.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/MyadestesRalloides_UnderAltoNieve249061600.png
9024;Myadestes;ralloides;Andean Solitaire;venezuelensis;Allen T. Chartier;Venezuela;Barinas, San Isidro Tunnel Road;8.8501;-70.5667;Song;Myadestes_ralloides_venezuelensis_VE-SITR_19921106_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Myadestes_ralloides_venezuelensis_VE-SITR_19921106_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Myadestes_ralloides_venezuelensis_VE-SITR_19921106_S1_ATC.png
9827;Myadestes;ralloides;Andean Solitaire;plumbeiceps;Allen T. Chartier;Ecuador;Upper road, near Pinas, El Oro;-3.6667;-79.6501;Song;Myadestes_ralloides_EC-Pinas_19961120_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Myadestes_ralloides_EC-Pinas_19961120_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Myadestes_ralloides_EC-Pinas_19961120_S1_ATC.png
9828;Myadestes;ralloides;Andean Solitaire;plumbeiceps;Allen T. Chartier;Ecuador;Upper road, near Pinas, El Oro;-3.6667;-79.6501;Song;Myadestes_ralloides_EC-Pinas_19961120_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Myadestes_ralloides_EC-Pinas_19961120_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Myadestes_ralloides_EC-Pinas_19961120_S2_ATC.png
9829;Myadestes;ralloides;Andean Solitaire;plumbeiceps;Allen T. Chartier;Ecuador;Upper road, near Pinas, El Oro;-3.6667;-79.6501;Song;Myadestes_ralloides_EC-Pinas_19961120_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Myadestes_ralloides_EC-Pinas_19961120_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Myadestes_ralloides_EC-Pinas_19961120_S3_ATC.png
