45227;Anthus;chacoensis;Pampas Pipit;;Bernabe Lopez-Lanus;Argentina;Estancia La Matilde_Carlos Casares_Provincia de Buenos Aires;;;Song and calls;Anthus chacoensis_Chaco Pipit_Buenos Aires_Argentina_Estancia La Matilde_Carlos Casares_19ENE2009_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Anthus chacoensis_Chaco Pipit_Buenos Aires_Argentina_Estancia La Matilde_Carlos Casares_19ENE2009_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Anthus chacoensis_Chaco Pipit_Buenos Aires_Argentina_Estancia La Matilde_Carlos Casares_19ENE2009_Bernabe Lopez-Lanus.png
50183;Anthus;chacoensis;Pampas Pipit;;Miguel Angel Roda;Argentina;Saladillo, Buenos Aires;-35.641952;-59.775238;song;PIPIT Chaco_02_Arroyito Las Rosas_ Saladillo_Buenos Aires_AR_22DIC05_Miguel Angel Roda.mp3;http://www.xeno-canto.org/sounds/uploaded/FKVINBDVIO/PIPIT Chaco_02_Arroyito Las Rosas_ Saladillo_Buenos Aires_AR_22DIC05_Miguel Angel Roda.mp3;http://www.xeno-canto.org/sounds/uploaded/FKVINBDVIO/ffts/tb/PIPIT Chaco_02_Arroyito Las Rosas_ Saladillo_Buenos Aires_AR_22DIC05_Miguel Angel Roda.png
61745;Anthus;chacoensis;Pampas Pipit;;Sofia Wasylyk;Argentina;General Villegas, Buenos Aires;;;song;PIPIT Chaco_01_General Villegas_Buenos Aires_AR_27DIC00_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/PIPIT Chaco_01_General Villegas_Buenos Aires_AR_27DIC00_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/PIPIT Chaco_01_General Villegas_Buenos Aires_AR_27DIC00_Sofia Wasylyk.png
90309;Anthus;chacoensis;Pampas Pipit;;Bernabe Lopez-Lanus;Argentina;Santa Rosa (aeropuerto), departamento Capital, La Pampa;-36.591;-64.278;Song;Anthus chacoensis_Aeropuerto Santa Rosa_Capital_LaPampa_11NOV2011_BLL.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Anthus chacoensis_Aeropuerto Santa Rosa_Capital_LaPampa_11NOV2011_BLL.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Anthus chacoensis_Aeropuerto Santa Rosa_Capital_LaPampa_11NOV2011_BLL.png
