62244;Campylorhynchus;rufinucha;Rufous-naped Wren;;Jon King;Nicaragua;Club Campestre Esteli, Esteli;;;call;Wren_Rufous_naped_140910_0548_0064.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Wren_Rufous_naped_140910_0548_0064.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Wren_Rufous_naped_140910_0548_0064.png
87618;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;call;bark.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/bark.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/bark.png
77948;Campylorhynchus;rufinucha;Rufous-naped Wren;;Orlando Jarquín G.;Nicaragua;Reserva Genetica Apacunca, Chinandega.;;;call;Campylorhynchusrufinucha.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/Campylorhynchusrufinucha.mp3;http://www.xeno-canto.org/sounds/uploaded/FJVXXGLFTR/ffts/tb/Campylorhynchusrufinucha.png
86799;Campylorhynchus;rufinucha;Rufous-naped Wren;rufinucha;John van Dort;Mexico;Fields around Chichicaxtle;19.3598;-96.4351;Song;CAMRUF_Veracruz_29082011_JohnvanDort.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/CAMRUF_Veracruz_29082011_JohnvanDort.mp3;http://www.xeno-canto.org/sounds/uploaded/VEZDRAZTCU/ffts/tb/CAMRUF_Veracruz_29082011_JohnvanDort.png
87619;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;call;waahs.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/waahs.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/waahs.png
87620;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;song;solo.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/solo.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/solo.png
87621;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;call;rattle.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/rattle.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/rattle.png
87622;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;call;snarls.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/snarls.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/snarls.png
87623;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;duet song;RNWR_matched_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/RNWR_matched_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/RNWR_matched_duet.png
87624;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;chorus song;RNWR_matched_chorus.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/RNWR_matched_chorus.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/RNWR_matched_chorus.png
87625;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;duet song;RNWR_nonmatched_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/RNWR_nonmatched_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/RNWR_nonmatched_duet.png
87695;Campylorhynchus;rufinucha;Rufous-naped Wren;capistratus;David Bradley;Costa Rica;PN Santa Rosa, Guanacaste;10.846;-85.608;song;RNWR_juv2.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/RNWR_juv2.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/RNWR_juv2.png
