421;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;John van der Woude;Bolivia;Siberia cloud forest;-17.841;-64.724;song;A112.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/A112.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/A112.png
18323;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Herman van Oosten;Colombia;Ibague, Tolima;4.43889;-75.23222;Calls during foraging;Anisognathus somptuosus_0950_17208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Anisognathus somptuosus_0950_17208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Anisognathus somptuosus_0950_17208.png
22235;Anisognathus;somptuosus;Blue-winged Mountain Tanager;cyanopterus;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;song and calls;Blue-winged Mountain-Tanager2008-7-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blue-winged Mountain-Tanager2008-7-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blue-winged Mountain-Tanager2008-7-17-1.png
22804;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;David Geale;Peru;Capiri, Marcapata, Cusco;-13.4151;-70.9167;song;anisom_ fla01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/anisom_ fla01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/anisom_ fla01.png
36085;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Frank Lambert;Peru;below Abra Patricia;;;calls;TANMtBlueWing_FL check AbraPat5Jun06 1840m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/TANMtBlueWing_FL check AbraPat5Jun06 1840m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/TANMtBlueWing_FL check AbraPat5Jun06 1840m.png
38946;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Frank Lambert;Bolivia;Apa Apa forest, near Chulumani;-16.305;-67.915;calls;TANBlueWingedMt_FL ApapaRes nr Chulamani 19Apr06 (drawn out whistles).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/TANBlueWingedMt_FL ApapaRes nr Chulamani 19Apr06 (drawn out whistles).mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/TANBlueWingedMt_FL ApapaRes nr Chulamani 19Apr06 (drawn out whistles).png
43908;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Thomas Donegan;Bolivia;Urpuma, Sandillani, PNN Cotapata, La Paz;-16.2223;-67.8762;Contact calls of small group;Disc 11 Track 23 Anisognathus flavinucha with pigeon Myiarchus Myioborus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Disc 11 Track 23 Anisognathus flavinucha with pigeon Myiarchus Myioborus.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Disc 11 Track 23 Anisognathus flavinucha with pigeon Myiarchus Myioborus.png
45774;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;Andrew Spencer;Peru;Abra Maruncunca, Puno;-14.2334;-69.2834;calls;Blue-winged Mountain-Tanager2009-11-8-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blue-winged Mountain-Tanager2009-11-8-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blue-winged Mountain-Tanager2009-11-8-1.png
45775;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;Andrew Spencer;Peru;Abra Maruncunca, Puno;-14.2334;-69.2834;song;Blue-winged Mountain-Tanager2009-11-8-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blue-winged Mountain-Tanager2009-11-8-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blue-winged Mountain-Tanager2009-11-8-2.png
71345;Anisognathus;somptuosus;Blue-winged Mountain Tanager;cyanopterus;Daniel Lane;Ecuador;9km ENE Mindo, Pichincha;-0.083;-78.669;song;Anisognathus.somptuousus9704-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Anisognathus.somptuousus9704-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Anisognathus.somptuousus9704-1.png
73094;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;Apa-Apa, La Paz, BO;-16.35211111;-67.50783333;song;Anisognathus_somptuosus_T499.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Anisognathus_somptuosus_T499.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Anisognathus_somptuosus_T499.png
73095;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;Apa-Apa, La Paz, BO;-16.35211111;-67.50783333;song;Anisognathus_somptuosus_T535.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Anisognathus_somptuosus_T535.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Anisognathus_somptuosus_T535.png
95879;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.483;-75.896;call;anisognatus somptuosus jardin 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/anisognatus somptuosus jardin 1.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/anisognatus somptuosus jardin 1.png
