19015;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlueFlycatcherEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlueFlycatcherEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlueFlycatcherEdwards.png
19165;Cyornis;superbus;Bornean Blue Flycatcher;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-FlycatcherfemRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/BorneanBlue-FlycatcherfemRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/BorneanBlue-FlycatcherfemRobson.png
19166;Cyornis;superbus;Bornean Blue Flycatcher;;Craig Robson;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-FlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/BorneanBlue-FlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/BorneanBlue-FlycatcherRobson.png
29914;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-Flycatcher2Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlue-Flycatcher2Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlue-Flycatcher2Danum08Edwards.png
29915;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-Flycatcher3Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlue-Flycatcher3Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlue-Flycatcher3Danum08Edwards.png
29916;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-FlycatcherDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlue-FlycatcherDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlue-FlycatcherDanum08Edwards.png
39151;Cyornis;superbus;Bornean Blue Flycatcher;;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song;BorneanBlueFlycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BorneanBlueFlycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BorneanBlueFlycatcher.png
86940;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-flycatcher2Danum11Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlue-flycatcher2Danum11Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlue-flycatcher2Danum11Edwards.png
86941;Cyornis;superbus;Bornean Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;BorneanBlue-flycatcherDanum11Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BorneanBlue-flycatcherDanum11Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BorneanBlue-flycatcherDanum11Edwards.png
94263;Cyornis;superbus;Bornean Blue Flycatcher;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Tawau Hills Park, Sabah;4.4001;117.9001;Song;Cyornis_superbus_1_(11Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/Cyornis_superbus_1_(11Apr11).mp3;http://www.xeno-canto.org/sounds/uploaded/MTAIIKYHHW/ffts/tb/Cyornis_superbus_1_(11Apr11).png
