11342;Coryphaspiza;melanotis;Black-masked Finch;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;song;Coryphaspiza melanotis Tapira MG 05 Jul 2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/Coryphaspiza melanotis Tapira MG 05 Jul 2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/tb/Coryphaspiza melanotis Tapira MG 05 Jul 2005.png
11412;Coryphaspiza;melanotis;Black-masked Finch;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;call;Coryphaspiza_melanotis_Tapira_MG_15_Feb_2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/Coryphaspiza_melanotis_Tapira_MG_15_Feb_2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/tb/Coryphaspiza_melanotis_Tapira_MG_15_Feb_2005.png
15329;Coryphaspiza;melanotis;Black-masked Finch;;Juan Mazar Barnett;Brazil;Serra da Canastra, Minas Gerais;-20.2501;-46.6167;Calls;Black-masked Finch (Coryphaspiza melanotis) 4.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Black-masked Finch (Coryphaspiza melanotis) 4.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Black-masked Finch (Coryphaspiza melanotis) 4.png
15330;Coryphaspiza;melanotis;Black-masked Finch;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;Song;Black-masked Finch (Coryphaspiza melanotis) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Black-masked Finch (Coryphaspiza melanotis) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Black-masked Finch (Coryphaspiza melanotis) 2.png
15331;Coryphaspiza;melanotis;Black-masked Finch;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;Song;Black-masked Finch (Coryphaspiza melanotis) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Black-masked Finch (Coryphaspiza melanotis) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Black-masked Finch (Coryphaspiza melanotis) 3.png
20857;Coryphaspiza;melanotis;Black-masked Finch;;Huw Lloyd;Peru;Pampas del Heath, Madre de Dios;-12.7;-68.81667;Song;LLOYDBlackmaskedfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/LLOYDBlackmaskedfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/tb/LLOYDBlackmaskedfinch.png
24435;Coryphaspiza;melanotis;Black-masked Finch;;Guilherme Freitas;Brazil;Serra da Saudade, Quartel Geral, Minas Gerais, Brazil;-19.237;-45.8034;call;Coryphaspiza_melanotis_Dores_do_Indaia_MG_Brasil.mp3;http://www.xeno-canto.org/sounds/uploaded/WCODCLDAKO/Coryphaspiza_melanotis_Dores_do_Indaia_MG_Brasil.mp3;http://www.xeno-canto.org/sounds/uploaded/WCODCLDAKO/ffts/tb/Coryphaspiza_melanotis_Dores_do_Indaia_MG_Brasil.png
30476;Coryphaspiza;melanotis;Black-masked Finch;;Jon Hornbuckle;Bolivia;Beni Biological Station (Beni).;-14.8334;-66.2501;Song.;Black-masked Finch (Coryphaspiza melanotis) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/ONYOYVRBQT/Black-masked Finch (Coryphaspiza melanotis) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/ONYOYVRBQT/ffts/tb/Black-masked Finch (Coryphaspiza melanotis) 1.png
46285;Coryphaspiza;melanotis;Black-masked Finch;;Leonardo R. Deconto e Marcelo A. V. Villegas;Brazil;Jaguariaíva;-24.252286;-49.713821;Song;C. melanotis.mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/C. melanotis.mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/ffts/tb/C. melanotis.png
46289;Coryphaspiza;melanotis;Black-masked Finch;;Leonardo R. Deconto e Marcelo A. V. Vallejos;Brazil;Jaguariaíva - PR;;;Call;C. melanotis .mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/C. melanotis .mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/ffts/tb/C. melanotis .png
