58042;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Jon King;Mexico;Ruiz Cortines, Los Tuxtlas, Veracruz;;;song;Nightingale_Thrush_Black_headed_song_0316_250610_1913.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Nightingale_Thrush_Black_headed_song_0316_250610_1913.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Nightingale_Thrush_Black_headed_song_0316_250610_1913.png
60654;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Ken Allaire;Panama;Fortuna, Chiriqui Province;;;song;bhnightthrushfort100418.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/bhnightthrushfort100418.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/bhnightthrushfort100418.png
65704;Catharus;mexicanus;Black-headed Nightingale-Thrush;fumosus;Daniel Lane;Costa Rica;Quebrada Gonzalez, Braulio Carrillo NP, Limon;10.1609;-83.9378;song;Catharus.mexicanus0103-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Catharus.mexicanus0103-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Catharus.mexicanus0103-1.png
93219;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Call;bhnt2.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/bhnt2.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/bhnt2.png
93216;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;nhnt2.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/nhnt2.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/nhnt2.png
72465;Catharus;mexicanus;Black-headed Nightingale-Thrush;fumosus;Andrew Spencer;Costa Rica;Quebrada Gonzalez, Braulio Carrillo NP, Limon;10.1609;-83.9378;call;pBlack-headed Nightingale-Thrush2011-2-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/pBlack-headed Nightingale-Thrush2011-2-10-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/pBlack-headed Nightingale-Thrush2011-2-10-1.png
72539;Catharus;mexicanus;Black-headed Nightingale-Thrush;;William Adsett;Panama;Verrugosa Trail, Fortuna (Atlantic Slope);;;Call;Black-headed Nightingale Thrush 110219_24.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/Black-headed Nightingale Thrush 110219_24.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/Black-headed Nightingale Thrush 110219_24.png
72540;Catharus;mexicanus;Black-headed Nightingale-Thrush;;William Adsett;Panama;Verrugosa Trail, Fortuna (Atlantic Slope);;;Song;Black-headed Nightingale Thrush 110219_25.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/Black-headed Nightingale Thrush 110219_25.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/Black-headed Nightingale Thrush 110219_25.png
74876;Catharus;mexicanus;Black-headed Nightingale-Thrush;fumosus;David Gibbs;Costa Rica;Arenal Observatory Lodge, Fortuna, Costa Rica;10.471;-84.646;song;B-h_ N-Thrush_Arenal_CR.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/B-h_ N-Thrush_Arenal_CR.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/ffts/tb/B-h_ N-Thrush_Arenal_CR.png
82924;Catharus;mexicanus;Black-headed Nightingale-Thrush;;William Adsett;Panama;Cerro Flores Area, Comarca Ngäbe-Buglé;8.48;-81.724;Song;BlackheadedNightingaleThrushCerroFlores110623.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/BlackheadedNightingaleThrushCerroFlores110623.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/BlackheadedNightingaleThrushCerroFlores110623.png
93445;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;bhnt3.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/bhnt3.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/bhnt3.png
93452;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;bhnt4.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/bhnt4.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/bhnt4.png
93548;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song;bhnt5.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/bhnt5.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/bhnt5.png
93553;Catharus;mexicanus;Black-headed Nightingale-Thrush;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;;bhnt6.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/bhnt6.mp3;http://www.xeno-canto.org/sounds/uploaded/IOGJYLJODK/ffts/tb/bhnt6.png
94696;Catharus;mexicanus;Black-headed Nightingale-Thrush;;William Adsett;Panama;Cerro Flores Area, Comarca Ngäbe-Buglé;8.48;-81.724;song;blackheadednightingalethrushcerroflores120126_06.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/blackheadednightingalethrushcerroflores120126_06.mp3;http://www.xeno-canto.org/sounds/uploaded/WNGXTLHREQ/ffts/tb/blackheadednightingalethrushcerroflores120126_06.png
