22050;Fulvetta;vinipectus;White-browed Fulvetta;;Mathias Ritschard;India;Hilley, Sikkim;27.2167;88.1139;calls;WhiteBrowedFulvetta250106_1.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/WhiteBrowedFulvetta250106_1.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/WhiteBrowedFulvetta250106_1.png
22051;Fulvetta;vinipectus;White-browed Fulvetta;;Mathias Ritschard;India;Hilley, Sikkim;27.2167;88.1139;calls;WhiteBrowedFulvetta250106_2.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/WhiteBrowedFulvetta250106_2.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/WhiteBrowedFulvetta250106_2.png
65102;Fulvetta;vinipectus;White-browed Fulvetta;valentinae;David Edwards;Vietnam;Mount Fansipan;;;song;White-browedFulvetta_FansipanVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-browedFulvetta_FansipanVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-browedFulvetta_FansipanVN_Edwards.png
80377;Fulvetta;vinipectus;White-browed Fulvetta;ripponi;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;calls;Fulvetta_vinipectus_(ripponi)-FL MtVictoria 15Jan11 2500m R09_0084.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Fulvetta_vinipectus_(ripponi)-FL MtVictoria 15Jan11 2500m R09_0084.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Fulvetta_vinipectus_(ripponi)-FL MtVictoria 15Jan11 2500m R09_0084.png
