24810;Turdus;iliacus;Redwing;?;Stuart Fisher;United Kingdom;Woking, Surrey, England;51.317;-0.5592;TTwo types of calls perched;Redwingparkmono.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Redwingparkmono.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Redwingparkmono.png
24812;Turdus;iliacus;Redwing;?;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;alarm calls;Redwingroost.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Redwingroost.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Redwingroost.png
24813;Turdus;iliacus;Redwing;?;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;alarm calls;Redwingshort.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Redwingshort.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Redwingshort.png
25083;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Oulu;65.0167;25.4501;call;1B_105-110_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/1B_105-110_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/1B_105-110_Turdus_iliacus.png
25117;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2A_613-620_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2A_613-620_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2A_613-620_Turdus_iliacus.png
25118;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2A_665-675_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2A_665-675_Turdus_iliacus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2A_665-675_Turdus_iliacus.png
25119;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2B_2-9_Turdus_iliacus_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2B_2-9_Turdus_iliacus_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2B_2-9_Turdus_iliacus_song.png
25147;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Pallastunturi;68.0501;24;scold;3A_443-447_Turdus_iliacus_scold.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3A_443-447_Turdus_iliacus_scold.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3A_443-447_Turdus_iliacus_scold.png
25148;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;Pallastunturi;68.0501;24;alarm;3A_448-450_Turdus_iliacus_alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3A_448-450_Turdus_iliacus_alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3A_448-450_Turdus_iliacus_alarm.png
25155;Turdus;iliacus;Redwing;;Niels Krabbe;Finland;sauna hut;68.1667;24.01;alternate song;3A_597-598_Turdus_iliacus_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/3A_597-598_Turdus_iliacus_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/3A_597-598_Turdus_iliacus_song.png
