5241;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Glauco Alves Pereira;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;song;Euphonia pectoralis_Eng. Cachoeira Linda, Barreiros, PE_12.03.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Euphonia pectoralis_Eng. Cachoeira Linda, Barreiros, PE_12.03.06_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Euphonia pectoralis_Eng. Cachoeira Linda, Barreiros, PE_12.03.06_Glauco.png
10652;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Rolf A. de By;Brazil;Fazenda Capricornio, Ubatuba;-23.3953;-45.0709;song;chestnutbelly_euphonia_rdb.mp3;http://www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/chestnutbelly_euphonia_rdb.mp3;http://www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/tb/chestnutbelly_euphonia_rdb.png
11757;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Ricardo Gagliardi;Brazil;Tijuca National Park - RJ;-22.9567;-43.2806;call;Euphonia_pectoralis_PNT_211005.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Euphonia_pectoralis_PNT_211005.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Euphonia_pectoralis_PNT_211005.png
13978;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call;Euphonia pectoralis call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Euphonia pectoralis call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Euphonia pectoralis call.png
15667;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Nick Athanas;Brazil;RPPN Serra Bonita, Camacan, BA;-15.3851;-39.5709;song;R09_1112-Chestnut-bellied-Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_1112-Chestnut-bellied-Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_1112-Chestnut-bellied-Euphonia.png
20345;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Guilherme R R Brito;Brazil;Condomínio Morada da Praia, Praia de Boracéia, Bertioga, São Paulo;-23.7134;-45.8764;song;Euphonia pectoralis boraceia 640AM.mp3;http://www.xeno-canto.org/sounds/uploaded/OAYOBWYOOM/Euphonia pectoralis boraceia 640AM.mp3;http://www.xeno-canto.org/sounds/uploaded/OAYOBWYOOM/ffts/tb/Euphonia pectoralis boraceia 640AM.png
24337;Euphonia;pectoralis;Chestnut-bellied Euphonia;;www.aapimentao.com.br;Brazil;Km 04 - Laurentino - Santa Catarina;-27.2176;-49.7173;;Canon.928.99.mp3;http://www.xeno-canto.org/sounds/uploaded/VVQBELMRMH/Canon.928.99.mp3;http://www.xeno-canto.org/sounds/uploaded/VVQBELMRMH/ffts/tb/Canon.928.99.png
24424;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Adrian Eisen Rupp;Brazil;Bugerkopf, Parque Nacional da Serra do Itajaí, Blumenau, Santa Catarina;-27.053;-49.0751;song;Euphonia pectoralis_Bugerkopf_PNSI_Blumenau_SC_24-VI-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Euphonia pectoralis_Bugerkopf_PNSI_Blumenau_SC_24-VI-2006.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Euphonia pectoralis_Bugerkopf_PNSI_Blumenau_SC_24-VI-2006.png
26172;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Frank Lambert;Brazil;Ubatuba, SP. Folha Seca.;-23.5001;-45.2167;song;ChestnutbelliedEuph_FL_FolhaSeca_200906.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ChestnutbelliedEuph_FL_FolhaSeca_200906.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/ChestnutbelliedEuph_FL_FolhaSeca_200906.png
28708;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Tim Hirsch;Brazil;Sítio do Cervo, Miracatú-SP;-24.38333;-47.7;Call;Chestnut-bellied Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/BMVCNRFNOY/Chestnut-bellied Euphonia.mp3;http://www.xeno-canto.org/sounds/uploaded/BMVCNRFNOY/ffts/tb/Chestnut-bellied Euphonia.png
33405;Euphonia;pectoralis;Chestnut-bellied Euphonia;;Marcos Melo;Brazil;Sitio Roda D'água, São Paulo, SP;;;song;E_pectoralisMarcosMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/E_pectoralisMarcosMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/E_pectoralisMarcosMelo.png
